U+2B0D4	𫃔	ohkb
U+2B0D5	𫃕	ouxn
U+2B0D6	𫃖	otvb
U+2B0D7	𫃗	ofno
U+2B0D8	𫃘	olag
U+2B0D9	𫃙	eony
U+2B0DA	𫃚	xhy
U+2B0DB	𫃛	txnn
U+2B0DC	𫃜	xkg
U+2B0DD	𫃝	xwnn
U+2B0DE	𫃞	xkhh
U+2B0DF	𫃟	xfiy
U+2B0E0	𫃠	xqnn
U+2B0E1	𫃡	xug
U+2B0E2	𫃢	xwsy
U+2B0E3	𫃣	xpbg
U+2B0E4	𫃤	xivg
U+2B0E5	𫃥	xkhy
U+2B0E6	𫃦	xegc
U+2B0E7	𫃧	xqjn
U+2B0E8	𫃨	xujn
U+2B0E9	𫃩	xvnf
U+2B0EA	𫃪	xgbu
U+2B0EB	𫃫	xdah
U+2B0EC	𫃬	xhic
U+2B0ED	𫃭	xegd
U+2B0EE	𫃮	xtyg
U+2B0EF	𫃯	xveh
U+2B0F0	𫃰	xcdd
U+2B0F1	𫃱	xvgi
U+2B0F2	𫃲	xivh
U+2B0F3	𫃳	xjqy
U+2B0F4	𫃴	xqmd
U+2B0F5	𫃵	xovg
U+2B0F6	𫃶	xitk
U+2B0F7	𫃷	xnhg
U+2B0F8	𫃸	xrev
U+2B0F9	𫃹	xqip
U+2B0FA	𫃺	xjgg
U+2B0FB	𫃻	xpwk
U+2B0FC	𫃼	xouf
U+2B0FD	𫃽	xfvg
U+2B0FE	𫃾	xagy
U+2B0FF	𫃿	xegy
U+2B100	𫄀	xpff
U+2B101	𫄁	xaje
U+2B102	𫄂	xitg
U+2B103	𫄃	xykt
U+2B104	𫄄	xnov
U+2B105	𫄅	xdgy
U+2B106	𫄆	xdyf
U+2B107	𫄇	xfly
U+2B108	𫄈	xaik
U+2B109	𫄉	xkhk
U+2B10A	𫄊	xiyi
U+2B10B	𫄋	xyff
U+2B10C	𫄌	xkhv
U+2B10D	𫄍	xiwo
U+2B10E	𫄎	xnlv
U+2B10F	𫄏	xtdy
U+2B110	𫄐	xwvd
U+2B111	𫄑	xwyv
U+2B112	𫄒	xist
U+2B113	𫄓	xlfy
U+2B114	𫄔	xiuo
U+2B115	𫄕	xlhi
U+2B116	𫄖	xidl
U+2B117	𫄗	xiio
U+2B118	𫄘	xtei
U+2B119	𫄙	xnn
U+2B11A	𫄚	xgxg
U+2B11B	𫄛	xwyn
U+2B11C	𫄜	xtfn
U+2B11D	𫄝	xxhh
U+2B11E	𫄞	xdhg
U+2B11F	𫄟	xtbn
U+2B120	𫄠	xgjg
U+2B121	𫄡	xmgk
U+2B122	𫄢	xwdy
U+2B123	𫄣	xpey
U+2B124	𫄤	xdpy
U+2B125	𫄥	xgmy
U+2B126	𫄦	xfce
U+2B127	𫄧	xthp
U+2B128	𫄨	xrdh
U+2B129	𫄩	xtxy
U+2B12A	𫄪	xfue
U+2B12B	𫄫	xyny
U+2B12C	𫄬	xans
U+2B12D	𫄭	xtjt
U+2B12E	𫄮	xbcl
U+2B12F	𫄯	xlwt
U+2B130	𫄰	xyuy
U+2B131	𫄱	xfuk
U+2B132	𫄲	xajd
U+2B133	𫄳	xthh
U+2B134	𫄴	xyxf
U+2B135	𫄵	xfke
U+2B136	𫄶	xxkj
U+2B137	𫄷	xujn
U+2B138	𫄸	xtgo
U+2B139	𫄹	xmwk
U+2B13A	𫄺	rmkf
U+2B13B	𫄻	rmwy
U+2B13C	𫄼	rmas
U+2B13D	𫄽	vhgm
U+2B13E	𫄾	rmem
U+2B13F	𫄿	aqkm
U+2B140	𫅀	lfnb
U+2B141	𫅁	lwxb
U+2B142	𫅂	ldf
U+2B143	𫅃	pqjf
U+2B144	𫅄	lqiu
U+2B145	𫅅	lyjj
U+2B146	𫅆	mrrv
U+2B147	𫅇	lqf
U+2B148	𫅈	lxxw
U+2B149	𫅉	lsgn
U+2B14A	𫅊	lkfk
U+2B14B	𫅋	lwgj
U+2B14C	𫅌	lfuf
U+2B14D	𫅍	lued
U+2B14E	𫅎	ugbj
U+2B14F	𫅏	uggh
U+2B150	𫅐	ugmd
U+2B151	𫅑	ugjg
U+2B152	𫅒	ugna
U+2B153	𫅓	ugug
U+2B154	𫅔	ugve
U+2B155	𫅕	ugda
U+2B156	𫅖	ugdk
U+2B157	𫅗	ugfm
U+2B158	𫅘	ugak
U+2B159	𫅙	ugmj
U+2B15A	𫅚	ugdi
U+2B15B	𫅛	ugme
U+2B15C	𫅜	wyck
U+2B15D	𫅝	ugdg
U+2B15E	𫅞	yvck
U+2B15F	𫅟	ugdc
U+2B160	𫅠	ugds
U+2B161	𫅡	ugnk
U+2B162	𫅢	fnf
U+2B163	𫅣	fqnd
U+2B164	𫅤	nwgc
U+2B165	𫅥	mnng
U+2B166	𫅦	ubtn
U+2B167	𫅧	nugh
U+2B168	𫅨	nlj
U+2B169	𫅩	ngjr
U+2B16A	𫅪	nhdd
U+2B16B	𫅫	rdfn
U+2B16C	𫅬	ujnt
U+2B16D	𫅭	prgn
U+2B16E	𫅮	nujn
U+2B16F	𫅯	ngkp
U+2B170	𫅰	hdhn
U+2B171	𫅱	thun
U+2B172	𫅲	ntun
U+2B173	𫅳	ftxx
U+2B174	𫅴	ftxc
U+2B175	𫅵	ftxt
U+2B176	𫅶	ftxj
U+2B177	𫅷	awsx
U+2B178	𫅸	ftxo
U+2B179	𫅹	tfil
U+2B17A	𫅺	tfij
U+2B17B	𫅻	tfia
U+2B17C	𫅼	tfip
U+2B17D	𫅽	tfij
U+2B17E	𫅾	tfil
U+2B17F	𫅿	tfim
U+2B180	𫆀	bbh
U+2B181	𫆁	bqwy
U+2B182	𫆂	btyg
U+2B183	𫆃	nhtb
U+2B184	𫆄	bdgn
U+2B185	𫆅	bktf
U+2B186	𫆆	bctd
U+2B187	𫆇	besy
U+2B188	𫆈	rntb
U+2B189	𫆉	tobf
U+2B18A	𫆊	bamw
U+2B18B	𫆋	bgkh
U+2B18C	𫆌	buwl
U+2B18D	𫆍	bgve
U+2B18E	𫆎	thhb
U+2B18F	𫆏	ilrb
U+2B190	𫆐	bkkl
U+2B191	𫆑	bwgj
U+2B192	𫆒	bpqn
U+2B193	𫆓	bgke
U+2B194	𫆔	xfig
U+2B195	𫆕	dfig
U+2B196	𫆖	efyy
U+2B197	𫆗	eqbh
U+2B198	𫆘	efyy
U+2B199	𫆙	ipef
U+2B19A	𫆚	emg
U+2B19B	𫆛	eway
U+2B19C	𫆜	mwwx
U+2B19D	𫆝	euft
U+2B19E	𫆞	evag
U+2B19F	𫆟	eipe
U+2B1A0	𫆠	eugj
U+2B1A1	𫆡	yceh
U+2B1A2	𫆢	fwte
U+2B1A3	𫆣	eldg
U+2B1A4	𫆤	eqg
U+2B1A5	𫆥	yneq
U+2B1A6	𫆦	eith
U+2B1A7	𫆧	etvg
U+2B1A8	𫆨	euej
U+2B1A9	𫆩	ekkp
U+2B1AA	𫆪	elqt
U+2B1AB	𫆫	mwwc
U+2B1AC	𫆬	idfe
U+2B1AD	𫆭	mwwp
U+2B1AE	𫆮	ebti
U+2B1AF	𫆯	egwt
U+2B1B0	𫆰	gqtw
U+2B1B1	𫆱	esrc
U+2B1B2	𫆲	eafb
U+2B1B3	𫆳	ejlc
U+2B1B4	𫆴	pnte
U+2B1B5	𫆵	egjn
U+2B1B6	𫆶	hjfe
U+2B1B7	𫆷	eyfx
U+2B1B8	𫆸	mwwf
U+2B1B9	𫆹	eadi
U+2B1BA	𫆺	mwwh
U+2B1BB	𫆻	exjq
U+2B1BC	𫆼	eayy
U+2B1BD	𫆽	ycex
U+2B1BE	𫆾	eafy
U+2B1BF	𫆿	leop
U+2B1C0	𫇀	edth
U+2B1C1	𫇁	etgq
U+2B1C2	𫇂	ngcb
U+2B1C3	𫇃	egmx
U+2B1C4	𫇄	ycee
U+2B1C5	𫇅	ahnr
U+2B1C6	𫇆	ahnh
U+2B1C7	𫇇	ahny
U+2B1C8	𫇈	ahnf
U+2B1C9	𫇉	ahnw
U+2B1CA	𫇊	thpb
U+2B1CB	𫇋	thri
U+2B1CC	𫇌	thdn
U+2B1CD	𫇍	thdl
U+2B1CE	𫇎	gcfi
U+2B1CF	𫇏	gcfw
U+2B1D0	𫇐	gcfg
U+2B1D1	𫇑	gcft
U+2B1D2	𫇒	swwe
U+2B1D3	𫇓	essg
U+2B1D4	𫇔	fkwn
U+2B1D5	𫇕	wfkg
U+2B1D6	𫇖	tdyk
U+2B1D7	𫇗	fkuo
U+2B1D8	𫇘	tdgm
U+2B1D9	𫇙	wfkl
U+2B1DA	𫇚	tetf
U+2B1DB	𫇛	tehe
U+2B1DC	𫇜	teak
U+2B1DD	𫇝	tenc
U+2B1DE	𫇞	tejc
U+2B1DF	𫇟	tehn
U+2B1E0	𫇠	teff
U+2B1E1	𫇡	teai
U+2B1E2	𫇢	teuy
U+2B1E3	𫇣	teuy
U+2B1E4	𫇤	fclc
U+2B1E5	𫇥	uhu
U+2B1E6	𫇦	apb
U+2B1E7	𫇧	awnb
U+2B1E8	𫇨	akj
U+2B1E9	𫇩	agf
U+2B1EA	𫇪	amru
U+2B1EB	𫇫	awru
U+2B1EC	𫇬	aqru
U+2B1ED	𫇭	ayty
U+2B1EE	𫇮	agny
U+2B1EF	𫇯	akgn
U+2B1F0	𫇰	ahjf
U+2B1F1	𫇱	awbf
U+2B1F2	𫇲	awff
U+2B1F3	𫇳	awhg
U+2B1F4	𫇴	aqvf
U+2B1F5	𫇵	avbr
U+2B1F6	𫇶	agmf
U+2B1F7	𫇷	aftn
U+2B1F8	𫇸	athh
U+2B1F9	𫇹	awxw
U+2B1FA	𫇺	aoff
U+2B1FB	𫇻	aibb
U+2B1FC	𫇼	aiwy
U+2B1FD	𫇽	apeu
U+2B1FE	𫇾	aiff
U+2B1FF	𫇿	agki
U+2B200	𫈀	akqw
U+2B201	𫈁	alfj
U+2B202	𫈂	amtu
U+2B203	𫈃	aqtg
U+2B204	𫈄	awnw
U+2B205	𫈅	awwk
U+2B206	𫈆	awek
U+2B207	𫈇	arxb
U+2B208	𫈈	awdk
U+2B209	𫈉	aujf
U+2B20A	𫈊	aiyr
U+2B20B	𫈋	aoxx
U+2B20C	𫈌	apfw
U+2B20D	𫈍	anhu
U+2B20E	𫈎	acae
U+2B20F	𫈏	aceh
U+2B210	𫈐	afuf
U+2B211	𫈑	agyu
U+2B212	𫈒	ageu
U+2B213	𫈓	afhy
U+2B214	𫈔	ajqf
U+2B215	𫈕	akib
U+2B216	𫈖	aqju
U+2B217	𫈗	atkf
U+2B218	𫈘	awyv
U+2B219	𫈙	atgy
U+2B21A	𫈚	aytu
U+2B21B	𫈛	apmf
U+2B21C	𫈜	aimf
U+2B21D	𫈝	annu
U+2B21E	𫈞	aiyx
U+2B21F	𫈟	abai
U+2B220	𫈠	aekf
U+2B221	𫈡	agmp
U+2B222	𫈢	adjb
U+2B223	𫈣	albb
U+2B224	𫈤	agvi
U+2B225	𫈥	assk
U+2B226	𫈦	amwy
U+2B227	𫈧	ajmy
U+2B228	𫈨	alwj
U+2B229	𫈩	ajfb
U+2B22A	𫈪	awxs
U+2B22B	𫈫	atdw
U+2B22C	𫈬	apwn
U+2B22D	𫈭	aiug
U+2B22E	𫈮	ayke
U+2B22F	𫈯	augy
U+2B230	𫈰	aiwk
U+2B231	𫈱	ayde
U+2B232	𫈲	ainf
U+2B233	𫈳	aiii
U+2B234	𫈴	awga
U+2B235	𫈵	axqc
U+2B236	𫈶	agme
U+2B237	𫈷	asmk
U+2B238	𫈸	adun
U+2B239	𫈹	adlj
U+2B23A	𫈺	asyw
U+2B23B	𫈻	adfy
U+2B23C	𫈼	aldy
U+2B23D	𫈽	alfo
U+2B23E	𫈾	awhh
U+2B23F	𫈿	awnc
U+2B240	𫉀	arno
U+2B241	𫉁	aepc
U+2B242	𫉂	apjs
U+2B243	𫉃	aitj
U+2B244	𫉄	ayfj
U+2B245	𫉅	avkn
U+2B246	𫉆	aeee
U+2B247	𫉇	axic
U+2B248	𫉈	agkr
U+2B249	𫉉	aalw
U+2B24A	𫉊	afwy
U+2B24B	𫉋	agtj
U+2B24C	𫉌	adfn
U+2B24D	𫉍	afwt
U+2B24E	𫉎	asgk
U+2B24F	𫉏	aakc
U+2B250	𫉐	hghy
U+2B251	𫉑	aufj
U+2B252	𫉒	aiph
U+2B253	𫉓	umhi
U+2B254	𫉔	awnh
U+2B255	𫉕	awsk
U+2B256	𫉖	aefb
U+2B257	𫉗	aifu
U+2B258	𫉘	aovh
U+2B259	𫉙	aiqo
U+2B25A	𫉚	ayyn
U+2B25B	𫉛	abtv
U+2B25C	𫉜	axfm
U+2B25D	𫉝	aggn
U+2B25E	𫉞	akkf
U+2B25F	𫉟	aqqf
U+2B260	𫉠	awfb
U+2B261	𫉡	aeyf
U+2B262	𫉢	arrk
U+2B263	𫉣	aide
U+2B264	𫉤	abjr
U+2B265	𫉥	afqe
U+2B266	𫉦	agqt
U+2B267	𫉧	ajto
U+2B268	𫉨	ajmc
U+2B269	𫉩	akwo
U+2B26A	𫉪	atxt
U+2B26B	𫉫	awfh
U+2B26C	𫉬	aqtc
U+2B26D	𫉭	aufq
U+2B26E	𫉮	aujw
U+2B26F	𫉯	aiwc
U+2B270	𫉰	aigl
U+2B271	𫉱	aoge
U+2B272	𫉲	apaf
U+2B273	𫉳	ackc
U+2B274	𫉴	annj
U+2B275	𫉵	afce
U+2B276	𫉶	hghl
U+2B277	𫉷	afuf
U+2B278	𫉸	askw
U+2B279	𫉹	asrf
U+2B27A	𫉺	aahi
U+2B27B	𫉻	ajsb
U+2B27C	𫉼	aldh
U+2B27D	𫉽	hghp
U+2B27E	𫉾	hghb
U+2B27F	𫉿	hghi
U+2B280	𫊀	apwg
U+2B281	𫊁	ainf
U+2B282	𫊂	ayyf
U+2B283	𫊃	hghk
U+2B284	𫊄	axil
U+2B285	𫊅	ajmi
U+2B286	𫊆	atdc
U+2B287	𫊇	atfk
U+2B288	𫊈	awfg
U+2B289	𫊉	aihh
U+2B28A	𫊊	aode
U+2B28B	𫊋	aiws
U+2B28C	𫊌	aglo
U+2B28D	𫊍	aann
U+2B28E	𫊎	awnf
U+2B28F	𫊏	atlf
U+2B290	𫊐	adfq
U+2B291	𫊑	adtl
U+2B292	𫊒	aqof
U+2B293	𫊓	aiao
U+2B294	𫊔	afto
U+2B295	𫊕	atfy
U+2B296	𫊖	aeyj
U+2B297	𫊗	aahl
U+2B298	𫊘	ajfh
U+2B299	𫊙	aqgf
U+2B29A	𫊚	arii
U+2B29B	𫊛	akhb
U+2B29C	𫊜	allg
U+2B29D	𫊝	hakd
U+2B29E	𫊞	havd
U+2B29F	𫊟	hatf
U+2B2A0	𫊠	hawg
U+2B2A1	𫊡	hath
U+2B2A2	𫊢	hayj
U+2B2A3	𫊣	haqo
U+2B2A4	𫊤	jxn
U+2B2A5	𫊥	jfg
U+2B2A6	𫊦	juhh
U+2B2A7	𫊧	javn
U+2B2A8	𫊨	jrnn
U+2B2A9	𫊩	jbyy
U+2B2AA	𫊪	jtay
U+2B2AB	𫊫	cuju
U+2B2AC	𫊬	jmdy
U+2B2AD	𫊭	mdju
U+2B2AE	𫊮	jhnt
U+2B2AF	𫊯	jtuf
U+2B2B0	𫊰	jqhy
U+2B2B1	𫊱	qiju
U+2B2B2	𫊲	cdju
U+2B2B3	𫊳	jgkr
U+2B2B4	𫊴	jrta
U+2B2B5	𫊵	jffy
U+2B2B6	𫊶	jigq
U+2B2B7	𫊷	jrsy
U+2B2B8	𫊸	jtdj
U+2B2B9	𫊹	jwfc
U+2B2BA	𫊺	jxiy
U+2B2BB	𫊻	jvfy
U+2B2BC	𫊼	nju
U+2B2BD	𫊽	jkqj
U+2B2BE	𫊾	jtmt
U+2B2BF	𫊿	jwca
U+2B2C0	𫋀	jpsy
U+2B2C1	𫋁	jufh
U+2B2C2	𫋂	jgvv
U+2B2C3	𫋃	jfy
U+2B2C4	𫋄	jrgb
U+2B2C5	𫋅	jrpy
U+2B2C6	𫋆	jqg
U+2B2C7	𫋇	jqys
U+2B2C8	𫋈	jrny
U+2B2C9	𫋉	fntj
U+2B2CA	𫋊	gkmj
U+2B2CB	𫋋	jdhl
U+2B2CC	𫋌	jwam
U+2B2CD	𫋍	jptk
U+2B2CE	𫋎	juth
U+2B2CF	𫋏	jdfk
U+2B2D0	𫋐	jamy
U+2B2D1	𫋑	jgyg
U+2B2D2	𫋒	dcjj
U+2B2D3	𫋓	jawk
U+2B2D4	𫋔	jyxf
U+2B2D5	𫋕	jpge
U+2B2D6	𫋖	jgkj
U+2B2D7	𫋗	jiwy
U+2B2D8	𫋘	jxil
U+2B2D9	𫋙	jxcj
U+2B2DA	𫋚	jfkf
U+2B2DB	𫋛	jage
U+2B2DC	𫋜	jelf
U+2B2DD	𫋝	jwys
U+2B2DE	𫋞	jwgn
U+2B2DF	𫋟	jahl
U+2B2E0	𫋠	jmau
U+2B2E1	𫋡	onjj
U+2B2E2	𫋢	jnup
U+2B2E3	𫋣	jadj
U+2B2E4	𫋤	jfnf
U+2B2E5	𫋥	jooe
U+2B2E6	𫋦	jfhc
U+2B2E7	𫋧	joaw
U+2B2E8	𫋨	jygi
U+2B2E9	𫋩	jhqo
U+2B2EA	𫋪	tlxx
U+2B2EB	𫋫	dwtl
U+2B2EC	𫋬	tluf
U+2B2ED	𫋭	tmds
U+2B2EE	𫋮	tfks
U+2B2EF	𫋯	trgs
U+2B2F0	𫋰	ttds
U+2B2F1	𫋱	tmms
U+2B2F2	𫋲	puar
U+2B2F3	𫋳	puyt
U+2B2F4	𫋴	ywye
U+2B2F5	𫋵	pujh
U+2B2F6	𫋶	puvh
U+2B2F7	𫋷	pucg
U+2B2F8	𫋸	pude
U+2B2F9	𫋹	puaq
U+2B2FA	𫋺	puqi
U+2B2FB	𫋻	puwc
U+2B2FC	𫋼	puxi
U+2B2FD	𫋽	puqh
U+2B2FE	𫋾	pudn
U+2B2FF	𫋿	pust
U+2B300	𫌀	pugm
U+2B301	𫌁	pufn
U+2B302	𫌂	putv
U+2B303	𫌃	puth
U+2B304	𫌄	pucd
U+2B305	𫌅	pujr
U+2B306	𫌆	puec
U+2B307	𫌇	pubc
U+2B308	𫌈	puwm
U+2B309	𫌉	puuo
U+2B30A	𫌊	puaf
U+2B30B	𫌋	puju
U+2B30C	𫌌	pumi
U+2B30D	𫌍	tdje
U+2B30E	𫌎	ewke
U+2B30F	𫌏	nhde
U+2B310	𫌐	pufy
U+2B311	𫌑	puuj
U+2B312	𫌒	puxq
U+2B313	𫌓	pumu
U+2B314	𫌔	puvg
U+2B315	𫌕	pudh
U+2B316	𫌖	pufl
U+2B317	𫌗	puyf
U+2B318	𫌘	puoc
U+2B319	𫌙	putj
U+2B31A	𫌚	sty
U+2B31B	𫌛	smth
U+2B31C	𫌜	hqvd
U+2B31D	𫌝	hqkq
U+2B31E	𫌞	shqb
U+2B31F	𫌟	gaeq
U+2B320	𫌠	wsgq
U+2B321	𫌡	fwfq
U+2B322	𫌢	hqff
U+2B323	𫌣	hqas
U+2B324	𫌤	fnwq
U+2B325	𫌥	vhqq
U+2B326	𫌦	tfqq
U+2B327	𫌧	hqym
U+2B328	𫌨	qimq
U+2B329	𫌩	mqqk
U+2B32A	𫌪	remq
U+2B32B	𫌫	gliq
U+2B32C	𫌬	sfiq
U+2B32D	𫌭	mqtt
U+2B32E	𫌮	qehn
U+2B32F	𫌯	qehj
U+2B330	𫌰	qehr
U+2B331	𫌱	qehh
U+2B332	𫌲	yaj
U+2B333	𫌳	yvg
U+2B334	𫌴	yyy
U+2B335	𫌵	ccyf
U+2B336	𫌶	ydhg
U+2B337	𫌷	jnyd
U+2B338	𫌸	wayy
U+2B339	𫌹	ycyg
U+2B33A	𫌺	syf
U+2B33B	𫌻	yyey
U+2B33C	𫌼	ylh
U+2B33D	𫌽	yevg
U+2B33E	𫌾	ytxi
U+2B33F	𫌿	ygvv
U+2B340	𫍀	yqg
U+2B341	𫍁	yakh
U+2B342	𫍂	yith
U+2B343	𫍃	ycee
U+2B344	𫍄	ynuh
U+2B345	𫍅	ycns
U+2B346	𫍆	yrvn
U+2B347	𫍇	ypwk
U+2B348	𫍈	ypqe
U+2B349	𫍉	yssy
U+2B34A	𫍊	yahf
U+2B34B	𫍋	yukg
U+2B34C	𫍌	ycep
U+2B34D	𫍍	yafy
U+2B34E	𫍎	ykby
U+2B34F	𫍏	ynty
U+2B350	𫍐	hhdy
U+2B351	𫍑	yowy
U+2B352	𫍒	ypxm
U+2B353	𫍓	yuto
U+2B354	𫍔	yhaa
U+2B355	𫍕	yntw
U+2B356	𫍖	ynlw
U+2B357	𫍗	yecf
U+2B358	𫍘	ynij
U+2B359	𫍙	ybn
U+2B35A	𫍚	ytdy
U+2B35B	𫍛	ywvt
U+2B35C	𫍜	yfcy
U+2B35D	𫍝	yanw
U+2B35E	𫍞	ytuf
U+2B35F	𫍟	ytbn
U+2B360	𫍠	yqbn
U+2B361	𫍡	ypxn
U+2B362	𫍢	yatq
U+2B363	𫍣	ymgk
U+2B364	𫍤	ytdj
U+2B365	𫍥	yqiy
U+2B366	𫍦	ypey
U+2B367	𫍧	ygoy
U+2B368	𫍨	ydfe
U+2B369	𫍩	ykmw
U+2B36A	𫍪	ynny
U+2B36B	𫍫	ydjn
U+2B36C	𫍬	ymun
U+2B36D	𫍭	yuvg
U+2B36E	𫍮	ynbm
U+2B36F	𫍯	ydgy
U+2B370	𫍰	ylny
U+2B371	𫍱	ymdj
U+2B372	𫍲	yehc
U+2B373	𫍳	ytgf
U+2B374	𫍴	yovg
U+2B375	𫍵	ygqt
U+2B376	𫍶	ygct
U+2B377	𫍷	yrqc
U+2B378	𫍸	yynn
U+2B379	𫍹	yhag
U+2B37A	𫍺	ytlt
U+2B37B	𫍻	yfkk
U+2B37C	𫍼	yujf
U+2B37D	𫍽	ylge
U+2B37E	𫍾	ypns
U+2B37F	𫍿	yuen
U+2B380	𫎀	wwkw
U+2B381	𫎁	fjwk
U+2B382	𫎂	tvwk
U+2B383	𫎃	owfu
U+2B384	𫎄	gkus
U+2B385	𫎅	gegf
U+2B386	𫎆	geww
U+2B387	𫎇	opfe
U+2B388	𫎈	geed
U+2B389	𫎉	sfie
U+2B38A	𫎊	eayy
U+2B38B	𫎋	edeg
U+2B38C	𫎌	eovg
U+2B38D	𫎍	edan
U+2B38E	𫎎	hmhh
U+2B38F	𫎏	mgfh
U+2B390	𫎐	mtnn
U+2B391	𫎑	mqhh
U+2B392	𫎒	myt
U+2B393	𫎓	mpgg
U+2B394	𫎔	wfmu
U+2B395	𫎕	mymh
U+2B396	𫎖	mwgk
U+2B397	𫎗	mdhk
U+2B398	𫎘	rrmu
U+2B399	𫎙	mukq
U+2B39A	𫎚	lmqh
U+2B39B	𫎛	qaqm
U+2B39C	𫎜	fitm
U+2B39D	𫎝	mxxr
U+2B39E	𫎞	mnkh
U+2B39F	𫎟	mftj
U+2B3A0	𫎠	ynam
U+2B3A1	𫎡	ahnm
U+2B3A2	𫎢	myky
U+2B3A3	𫎣	gcly
U+2B3A4	𫎤	wvmm
U+2B3A5	𫎥	jvdm
U+2B3A6	𫎦	mdxy
U+2B3A7	𫎧	mqkg
U+2B3A8	𫎨	mwgg
U+2B3A9	𫎩	mpws
U+2B3AA	𫎪	musy
U+2B3AB	𫎫	msjf
U+2B3AC	𫎬	ujfm
U+2B3AD	𫎭	foca
U+2B3AE	𫎮	fogf
U+2B3AF	𫎯	foaj
U+2B3B0	𫎰	foxl
U+2B3B1	𫎱	fhde
U+2B3B2	𫎲	fhfi
U+2B3B3	𫎳	fhxf
U+2B3B4	𫎴	fhmk
U+2B3B5	𫎵	fhdq
U+2B3B6	𫎶	fhai
U+2B3B7	𫎷	fhbi
U+2B3B8	𫎸	fhlr
U+2B3B9	𫎹	fhjf
U+2B3BA	𫎺	fhce
U+2B3BB	𫎻	fhjg
U+2B3BC	𫎼	fhnv
U+2B3BD	𫎽	fhfl
U+2B3BE	𫎾	fhsb
U+2B3BF	𫎿	fhdr
U+2B3C0	𫏀	khfy
U+2B3C1	𫏁	khgu
U+2B3C2	𫏂	khty
U+2B3C3	𫏃	khty
U+2B3C4	𫏄	khaf
U+2B3C5	𫏅	khmd
U+2B3C6	𫏆	khny
U+2B3C7	𫏇	khaw
U+2B3C8	𫏈	khiq
U+2B3C9	𫏉	khqk
U+2B3CA	𫏊	khwf
U+2B3CB	𫏋	khtj
U+2B3CC	𫏌	khgo
U+2B3CD	𫏍	khnt
U+2B3CE	𫏎	khvq
U+2B3CF	𫏏	khge
U+2B3D0	𫏐	lrkh
U+2B3D1	𫏑	khlq
U+2B3D2	𫏒	khwc
U+2B3D3	𫏓	khtx
U+2B3D4	𫏔	dmjh
U+2B3D5	𫏕	lcah
U+2B3D6	𫏖	khec
U+2B3D7	𫏗	khwc
U+2B3D8	𫏘	khil
U+2B3D9	𫏙	khrv
U+2B3DA	𫏚	khwk
U+2B3DB	𫏛	khoh
U+2B3DC	𫏜	khlg
U+2B3DD	𫏝	khog
U+2B3DE	𫏞	khor
U+2B3DF	𫏟	khue
U+2B3E0	𫏠	khjq
U+2B3E1	𫏡	khqe
U+2B3E2	𫏢	khte
U+2B3E3	𫏣	khgg
U+2B3E4	𫏤	khoe
U+2B3E5	𫏥	khyn
U+2B3E6	𫏦	khvg
U+2B3E7	𫏧	khfj
U+2B3E8	𫏨	khqg
U+2B3E9	𫏩	khkp
U+2B3EA	𫏪	tmdj
U+2B3EB	𫏫	tmda
U+2B3EC	𫏬	tmdt
U+2B3ED	𫏭	tmdt
U+2B3EE	𫏮	tmdp
U+2B3EF	𫏯	tmdc
U+2B3F0	𫏰	tmdu
U+2B3F1	𫏱	tmdj
U+2B3F2	𫏲	lfnn
U+2B3F3	𫏳	lay
U+2B3F4	𫏴	lrg
U+2B3F5	𫏵	bilj
U+2B3F6	𫏶	ldww
U+2B3F7	𫏷	lhfg
U+2B3F8	𫏸	lqdn
U+2B3F9	𫏹	ltgg
U+2B3FA	𫏺	legc
U+2B3FB	𫏻	ovlh
U+2B3FC	𫏼	fwfl
U+2B3FD	𫏽	ujnl
U+2B3FE	𫏾	lltk
U+2B3FF	𫏿	ltfl
U+2B400	𫐀	lias
U+2B401	𫐁	gjhl
U+2B402	𫐂	plvl
U+2B403	𫐃	llel
U+2B404	𫐄	lgqn
U+2B405	𫐅	lmh
U+2B406	𫐆	ldet
U+2B407	𫐇	lmwy
U+2B408	𫐈	ldcy
U+2B409	𫐉	lwyc
U+2B40A	𫐊	cdlj
U+2B40B	𫐋	rvyl
U+2B40C	𫐌	luah
U+2B40D	𫐍	ltmt
U+2B40E	𫐎	ldsk
U+2B40F	𫐏	lmfk
U+2B410	𫐐	leqn
U+2B411	𫐑	lpnn
U+2B412	𫐒	lqyg
U+2B413	𫐓	lcns
U+2B414	𫐔	lfcl
U+2B415	𫐕	ldhv
U+2B416	𫐖	lnwe
U+2B417	𫐗	logw
U+2B418	𫐘	ldgn
U+2B419	𫐙	llll
U+2B41A	𫐚	ufsn
U+2B41B	𫐛	udgi
U+2B41C	𫐜	udcn
U+2B41D	𫐝	udyw
U+2B41E	𫐞	hpk
U+2B41F	𫐟	aypi
U+2B420	𫐠	spi
U+2B421	𫐡	wgnp
U+2B422	𫐢	dpd
U+2B423	𫐣	gmwp
U+2B424	𫐤	ospk
U+2B425	𫐥	ftxp
U+2B426	𫐦	dqpv
U+2B427	𫐧	rfwp
U+2B428	𫐨	fopi
U+2B429	𫐩	wwfp
U+2B42A	𫐪	eqip
U+2B42B	𫐫	fqqp
U+2B42C	𫐬	agfp
U+2B42D	𫐭	evhp
U+2B42E	𫐮	wgmp
U+2B42F	𫐯	ewpi
U+2B430	𫐰	eqpv
