U+3217A	𲅺	tvmp
U+3217B	𲅻	edmp
U+3217C	𲅼	tjtp
U+3217D	𲅽	oolp
U+3217E	𲅾	uthi
U+3217F	𲅿	ujfp
U+32180	𲆀	smpi
U+32181	𲆁	gbnp
U+32182	𲆂	tdrp
U+32183	𲆃	toop
U+32184	𲆄	tdkp
U+32185	𲆅	oolp
U+32186	𲆆	xgwp
U+32187	𲆇	ogup
U+32188	𲆈	fnhp
U+32189	𲆉	lwwp
U+3218A	𲆊	ujjp
U+3218B	𲆋	ecmp
U+3218C	𲆌	tfqp
U+3218D	𲆍	tlep
U+3218E	𲆎	adwp
U+3218F	𲆏	qgbh
U+32190	𲆐	gmwb
U+32191	𲆑	aabh
U+32192	𲆒	fybh
U+32193	𲆓	oabh
U+32194	𲆔	vobh
U+32195	𲆕	wakb
U+32196	𲆖	xgqb
U+32197	𲆗	ansb
U+32198	𲆘	xtnb
U+32199	𲆙	awsb
U+3219A	𲆚	jgwb
U+3219B	𲆛	kcbc
U+3219C	𲆜	rlgc
U+3219D	𲆝	ekmb
U+3219E	𲆞	bffc
U+3219F	𲆟	fofb
U+321A0	𲆠	ngbg
U+321A1	𲆡	knhn
U+321A2	𲆢	aldb
U+321A3	𲆣	efhb
U+321A4	𲆤	xyxb
U+321A5	𲆥	sggw
U+321A6	𲆦	sgqy
U+321A7	𲆧	sgnu
U+321A8	𲆨	sgtf
U+321A9	𲆩	sgwc
U+321AA	𲆪	sgwk
U+321AB	𲆫	sgqj
U+321AC	𲆬	sgvv
U+321AD	𲆭	sgdf
U+321AE	𲆮	gsgn
U+321AF	𲆯	ipqg
U+321B0	𲆰	sgjr
U+321B1	𲆱	sgee
U+321B2	𲆲	sgas
U+321B3	𲆳	sgkk
U+321B4	𲆴	sgel
U+321B5	𲆵	sgdf
U+321B6	𲆶	sgqt
U+321B7	𲆷	sgtl
U+321B8	𲆸	sgwk
U+321B9	𲆹	sgyl
U+321BA	𲆺	sgaf
U+321BB	𲆻	sgun
U+321BC	𲆼	sglj
U+321BD	𲆽	sgay
U+321BE	𲆾	qyvg
U+321BF	𲆿	wsgg
U+321C0	𲇀	tonn
U+321C1	𲇁	qijf
U+321C2	𲇂	jfxf
U+321C3	𲇃	jgje
U+321C4	𲇄	tgje
U+321C5	𲇅	qayy
U+321C6	𲇆	wdiu
U+321C7	𲇇	qtfn
U+321C8	𲇈	qcfy
U+321C9	𲇉	qnuy
U+321CA	𲇊	qsg
U+321CB	𲇋	qdmj
U+321CC	𲇌	qrta
U+321CD	𲇍	jwcq
U+321CE	𲇎	qgah
U+321CF	𲇏	qujg
U+321D0	𲇐	qgmj
U+321D1	𲇑	mmqf
U+321D2	𲇒	qakf
U+321D3	𲇓	qyox
U+321D4	𲇔	ahnq
U+321D5	𲇕	qjtl
U+321D6	𲇖	hhqf
U+321D7	𲇗	qain
U+321D8	𲇘	qavn
U+321D9	𲇙	qthy
U+321DA	𲇚	qqmx
U+321DB	𲇛	qugn
U+321DC	𲇜	qitx
U+321DD	𲇝	qltk
U+321DE	𲇞	qlub
U+321DF	𲇟	qpnm
U+321E0	𲇠	qytf
U+321E1	𲇡	qhxi
U+321E2	𲇢	qkkt
U+321E3	𲇣	qaqo
U+321E4	𲇤	qjbc
U+321E5	𲇥	qayf
U+321E6	𲇦	kgnq
U+321E7	𲇧	qhac
U+321E8	𲇨	qdws
U+321E9	𲇩	aiqq
U+321EA	𲇪	qptk
U+321EB	𲇫	qbuf
U+321EC	𲇬	qjfc
U+321ED	𲇭	qftt
U+321EE	𲇮	qgng
U+321EF	𲇯	qmh
U+321F0	𲇰	qvyy
U+321F1	𲇱	qfcy
U+321F2	𲇲	qfny
U+321F3	𲇳	qqbh
U+321F4	𲇴	qny
U+321F5	𲇵	qccy
U+321F6	𲇶	qvtt
U+321F7	𲇷	qaiy
U+321F8	𲇸	qnan
U+321F9	𲇹	qgqj
U+321FA	𲇺	qagg
U+321FB	𲇻	qdhb
U+321FC	𲇼	qdmj
U+321FD	𲇽	qfny
U+321FE	𲇾	qgmw
U+321FF	𲇿	qrgw
U+32200	𲈀	qwgg
U+32201	𲈁	qfwf
U+32202	𲈂	qdhp
U+32203	𲈃	qakg
U+32204	𲈄	qgmy
U+32205	𲈅	qkhn
U+32206	𲈆	qimk
U+32207	𲈇	qwrr
U+32208	𲈈	qqoy
U+32209	𲈉	qpgy
U+3220A	𲈊	qviy
U+3220B	𲈋	qdeg
U+3220C	𲈌	qdff
U+3220D	𲈍	qbbh
U+3220E	𲈎	qpgg
U+3220F	𲈏	qyks
U+32210	𲈐	qody
U+32211	𲈑	qcee
U+32212	𲈒	qjiq
U+32213	𲈓	qaws
U+32214	𲈔	qrqc
U+32215	𲈕	qfjn
U+32216	𲈖	qdha
U+32217	𲈗	qujf
U+32218	𲈘	qugl
U+32219	𲈙	qsoy
U+3221A	𲈚	qjyi
U+3221B	𲈛	qujf
U+3221C	𲈜	qulj
U+3221D	𲈝	qkhk
U+3221E	𲈞	qkks
U+3221F	𲈟	qhal
U+32220	𲈠	qyny
U+32221	𲈡	qaky
U+32222	𲈢	fwwc
U+32223	𲈣	whde
U+32224	𲈤	tayg
U+32225	𲈥	pety
U+32226	𲈦	gquf
U+32227	𲈧	uei
U+32228	𲈨	uld
U+32229	𲈩	uqve
U+3222A	𲈪	uxxv
U+3222B	𲈫	uygk
U+3222C	𲈬	urnr
U+3222D	𲈭	uxgi
U+3222E	𲈮	urgd
U+3222F	𲈯	uaky
U+32230	𲈰	uyxl
U+32231	𲈱	ulpi
U+32232	𲈲	ufag
U+32233	𲈳	ujgg
U+32234	𲈴	jgwu
U+32235	𲈵	uii
U+32236	𲈶	umqv
U+32237	𲈷	ucci
U+32238	𲈸	unhf
U+32239	𲈹	usd
U+3223A	𲈺	uigq
U+3223B	𲈻	uwtf
U+3223C	𲈼	urii
U+3223D	𲈽	ugkd
U+3223E	𲈾	ygun
U+3223F	𲈿	ygub
U+32240	𲉀	upuv
U+32241	𲉁	uawb
U+32242	𲉂	ufff
U+32243	𲉃	uadk
U+32244	𲉄	umgu
U+32245	𲉅	uovk
U+32246	𲉆	uajd
U+32247	𲉇	ugda
U+32248	𲉈	coua
U+32249	𲉉	bwxn
U+3224A	𲉊	bywy
U+3224B	𲉋	bhgh
U+3224C	𲉌	brg
U+3224D	𲉍	bckg
U+3224E	𲉎	bgjg
U+3224F	𲉏	bvgh
U+32250	𲉐	wnni
U+32251	𲉑	bdac
U+32252	𲉒	hnnt
U+32253	𲉓	begh
U+32254	𲉔	wnne
U+32255	𲉕	hnnh
U+32256	𲉖	hnnw
U+32257	𲉗	bfas
U+32258	𲉘	bmjh
U+32259	𲉙	wnnh
U+3225A	𲉚	hnns
U+3225B	𲉛	hnnt
U+3225C	𲉜	bffc
U+3225D	𲉝	bwgk
U+3225E	𲉞	bajv
U+3225F	𲉟	blnd
U+32260	𲉠	byef
U+32261	𲉡	hnnh
U+32262	𲉢	bskb
U+32263	𲉣	bget
U+32264	𲉤	bskp
U+32265	𲉥	buey
U+32266	𲉦	bskd
U+32267	𲉧	vwyg
U+32268	𲉨	dnwy
U+32269	𲉩	wycc
U+3226A	𲉪	vkwy
U+3226B	𲉫	wyct
U+3226C	𲉬	ogwy
U+3226D	𲉭	nywr
U+3226E	𲉮	dmwy
U+3226F	𲉯	ywyf
U+32270	𲉰	fbr
U+32271	𲉱	gpie
U+32272	𲉲	fyfj
U+32273	𲉳	fgou
U+32274	𲉴	fntr
U+32275	𲉵	frvy
U+32276	𲉶	rwdy
U+32277	𲉷	fwau
U+32278	𲉸	fkuf
U+32279	𲉹	ffnx
U+3227A	𲉺	faau
U+3227B	𲉻	fbbj
U+3227C	𲉼	fjsu
U+3227D	𲉽	fqty
U+3227E	𲉾	ftyg
U+3227F	𲉿	fiaf
U+32280	𲊀	fpeg
U+32281	𲊁	fvcf
U+32282	𲊂	ffoy
U+32283	𲊃	fwvr
U+32284	𲊄	fqnk
U+32285	𲊅	fwhs
U+32286	𲊆	fyyr
U+32287	𲊇	foss
U+32288	𲊈	fijh
U+32289	𲊉	fiih
U+3228A	𲊊	fwgn
U+3228B	𲊋	ffup
U+3228C	𲊌	fwgy
U+3228D	𲊍	fjad
U+3228E	𲊎	fkkw
U+3228F	𲊏	fiaj
U+32290	𲊐	figj
U+32291	𲊑	ffcf
U+32292	𲊒	fyjc
U+32293	𲊓	ffch
U+32294	𲊔	fnwg
U+32295	𲊕	getn
U+32296	𲊖	qvhe
U+32297	𲊗	getb
U+32298	𲊘	gejl
U+32299	𲊙	hdhf
U+3229A	𲊚	ugvd
U+3229B	𲊛	akfc
U+3229C	𲊜	dakf
U+3229D	𲊝	ukfw
U+3229E	𲊞	akfc
U+3229F	𲊟	akfn
U+322A0	𲊠	akfw
U+322A1	𲊡	akfy
U+322A2	𲊢	nkax
U+322A3	𲊣	nkah
U+322A4	𲊤	nkap
U+322A5	𲊥	fnhg
U+322A6	𲊦	yhdg
U+322A7	𲊧	ujtk
U+322A8	𲊨	tdkj
U+322A9	𲊩	ujfk
U+322AA	𲊪	dmgh
U+322AB	𲊫	jhdm
U+322AC	𲊬	qndm
U+322AD	𲊭	dmqb
U+322AE	𲊮	ptam
U+322AF	𲊯	lgdm
U+322B0	𲊰	haqm
U+322B1	𲊱	jhdm
U+322B2	𲊲	eqdm
U+322B3	𲊳	fkum
U+322B4	𲊴	ftjm
U+322B5	𲊵	jpvm
U+322B6	𲊶	wyvm
U+322B7	𲊷	jkhm
U+322B8	𲊸	adwm
U+322B9	𲊹	cydm
U+322BA	𲊺	ghdm
U+322BB	𲊻	skdm
U+322BC	𲊼	fodm
U+322BD	𲊽	wvfm
U+322BE	𲊾	adwm
U+322BF	𲊿	jogm
U+322C0	𲋀	ovdm
U+322C1	𲋁	wynm
U+322C2	𲋂	fwfm
U+322C3	𲋃	dgkm
U+322C4	𲋄	wfd
U+322C5	𲋅	wtjt
U+322C6	𲋆	wtjy
U+322C7	𲋇	wgef
U+322C8	𲋈	wfwj
U+322C9	𲋉	wtjy
U+322CA	𲋊	wtjn
U+322CB	𲋋	wfwp
U+322CC	𲋌	wtjl
U+322CD	𲋍	wtjy
U+322CE	𲋎	dcwr
U+322CF	𲋏	wrtn
U+322D0	𲋐	wrdy
U+322D1	𲋑	wrvi
U+322D2	𲋒	hdhh
U+322D3	𲋓	igqc
U+322D4	𲋔	wynf
U+322D5	𲋕	wyty
U+322D6	𲋖	vcwe
U+322D7	𲋗	gqje
U+322D8	𲋘	wyaq
U+322D9	𲋙	wyjf
U+322DA	𲋚	wywa
U+322DB	𲋛	dhwe
U+322DC	𲋜	wyxr
U+322DD	𲋝	wyuw
U+322DE	𲋞	wydh
U+322DF	𲋟	wyaa
U+322E0	𲋠	wyhe
U+322E1	𲋡	wyoi
U+322E2	𲋢	qnyy
U+322E3	𲋣	qnty
U+322E4	𲋤	qnvk
U+322E5	𲋥	qnpe
U+322E6	𲋦	qnae
U+322E7	𲋧	qnik
U+322E8	𲋨	qnxr
U+322E9	𲋩	qngi
U+322EA	𲋪	qnjl
U+322EB	𲋫	qnul
U+322EC	𲋬	qnyn
U+322ED	𲋭	jghh
U+322EE	𲋮	tjgi
U+322EF	𲋯	tjag
U+322F0	𲋰	tjgi
U+322F1	𲋱	tjwl
U+322F2	𲋲	tjac
U+322F3	𲋳	coxx
U+322F4	𲋴	corc
U+322F5	𲋵	egco
U+322F6	𲋶	coyi
U+322F7	𲋷	couu
U+322F8	𲋸	cogc
U+322F9	𲋹	cofo
U+322FA	𲋺	codc
U+322FB	𲋻	cgeu
U+322FC	𲋼	coun
U+322FD	𲋽	cofe
U+322FE	𲋾	tqyo
U+322FF	𲋿	cogf
U+32300	𲌀	coxu
U+32301	𲌁	coar
U+32302	𲌂	cocn
U+32303	𲌃	couy
U+32304	𲌄	cghy
U+32305	𲌅	cgwc
U+32306	𲌆	cgdq
U+32307	𲌇	dskg
U+32308	𲌈	cgyi
U+32309	𲌉	cgnd
U+3230A	𲌊	cguk
U+3230B	𲌋	cgwu
U+3230C	𲌌	medc
U+3230D	𲌍	menc
U+3230E	𲌎	mebs
U+3230F	𲌏	mevi
U+32310	𲌐	mewb
U+32311	𲌑	meoi
U+32312	𲌒	meyg
U+32313	𲌓	mewp
U+32314	𲌔	meot
U+32315	𲌕	mesw
U+32316	𲌖	eykk
U+32317	𲌗	ykmq
U+32318	𲌘	yklv
U+32319	𲌙	ykmi
U+3231A	𲌚	dcek
U+3231B	𲌛	dcef
U+3231C	𲌜	dceu
U+3231D	𲌝	dcej
U+3231E	𲌞	dces
U+3231F	𲌟	dcey
U+32320	𲌠	dcen
U+32321	𲌡	dcek
U+32322	𲌢	dcef
U+32323	𲌣	dcep
U+32324	𲌤	fupc
U+32325	𲌥	elof
U+32326	𲌦	funf
U+32327	𲌧	rqci
U+32328	𲌨	rqcd
U+32329	𲌩	rqcm
U+3232A	𲌪	rqcd
U+3232B	𲌫	muyc
U+3232C	𲌬	rqcd
U+3232D	𲌭	rqcf
U+3232E	𲌮	rqci
U+3232F	𲌯	rrqi
U+32330	𲌰	rqcq
U+32331	𲌱	qogn
U+32332	𲌲	qoyw
U+32333	𲌳	mdqo
U+32334	𲌴	qogf
U+32335	𲌵	awwo
U+32336	𲌶	fqot
U+32337	𲌷	qole
U+32338	𲌸	qoqm
U+32339	𲌹	qore
U+3233A	𲌺	qovd
U+3233B	𲌻	qodc
U+3233C	𲌼	qonf
U+3233D	𲌽	qofg
U+3233E	𲌾	qohe
U+3233F	𲌿	qotn
U+32340	𲍀	qotk
U+32341	𲍁	qoup
U+32342	𲍂	ylko
U+32343	𲍃	qouy
U+32344	𲍄	qomh
U+32345	𲍅	qdkd
U+32346	𲍆	qgnn
U+32347	𲍇	qgyr
U+32348	𲍈	qgyn
U+32349	𲍉	fqqg
U+3234A	𲍊	qgtg
U+3234B	𲍋	qgyw
U+3234C	𲍌	qgdg
U+3234D	𲍍	cfqg
U+3234E	𲍎	qgaw
U+3234F	𲍏	qgtq
U+32350	𲍐	qgoy
U+32351	𲍑	qgaq
U+32352	𲍒	qgdy
U+32353	𲍓	qggd
U+32354	𲍔	qgit
U+32355	𲍕	qgrf
U+32356	𲍖	qgjg
U+32357	𲍗	qgec
U+32358	𲍘	qgfn
U+32359	𲍙	qgnt
U+3235A	𲍚	wvgf
U+3235B	𲍛	gbno
U+3235C	𲍜	wvgc
U+3235D	𲍝	wvgw
U+3235E	𲍞	ymho
U+3235F	𲍟	sbwo
U+32360	𲍠	wvgb
U+32361	𲍡	wvgp
U+32362	𲍢	qvgf
U+32363	𲍣	gogo
U+32364	𲍤	pjyo
U+32365	𲍥	rgto
U+32366	𲍦	wvgm
U+32367	𲍧	uxxo
U+32368	𲍨	akko
U+32369	𲍩	wvgl
U+3236A	𲍪	jmho
U+3236B	𲍫	uhqg
U+3236C	𲍬	qyng
U+3236D	𲍭	gbng
U+3236E	𲍮	yqyg
U+3236F	𲍯	qyny
U+32370	𲍰	qiqg
U+32371	𲍱	thfg
U+32372	𲍲	vkqg
U+32373	𲍳	deqg
U+32374	𲍴	xxfg
U+32375	𲍵	hxqg
U+32376	𲍶	wdyg
U+32377	𲍷	sbqg
U+32378	𲍸	ieqg
U+32379	𲍹	ksqg
U+3237A	𲍺	pdcg
U+3237B	𲍻	ujqg
U+3237C	𲍼	itdg
U+3237D	𲍽	jjqg
U+3237E	𲍾	wyqg
U+3237F	𲍿	ywtg
U+32380	𲎀	amdg
U+32381	𲎁	dfeg
U+32382	𲎂	wycg
U+32383	𲎃	lxig
U+32384	𲎄	igeg
U+32385	𲎅	igkg
U+32386	𲎆	qynf
U+32387	𲎇	enug
U+32388	𲎈	qyne
U+32389	𲎉	ossg
U+3238A	𲎊	hlrj
U+3238B	𲎋	onjo
U+3238C	𲎌	onji
U+3238D	𲎍	onjo
U+3238E	𲎎	onjw
U+3238F	𲎏	fwwc
U+32390	𲎐	swwt
U+32391	𲎑	gtlp
U+32392	𲎒	gtyy
U+32393	𲎓	gtft
U+32394	𲎔	osss
U+32395	𲎕	jamw
U+32396	𲎖	ynao
U+32397	𲎗	fhwo
U+32398	𲎘	lfom
U+32399	𲎙	lhnn
U+3239A	𲎚	gafc
U+3239B	𲎛	fkua
U+3239C	𲎜	fkus
U+3239D	𲎝	enut
U+3239E	𲎞	enuk
U+3239F	𲎟	enus
U+323A0	𲎠	enuv
U+323A1	𲎡	thlr
U+323A2	𲎢	hbwk
U+323A3	𲎣	fwtb
U+323A4	𲎤	fqfb
U+323A5	𲎥	haeb
U+323A6	𲎦	uveb
U+323A7	𲎧	hwbc
U+323A8	𲎨	hwbk
U+323A9	𲎩	hwbt
U+323AA	𲎪	hwbc
U+323AB	𲎫	hwbm
U+323AC	𲎬	ujne
U+323AD	𲎭	ujng
U+323AE	𲎮	qjnf
U+323AF	𲎯	bmqa
