U+4772	䝲	mnyu
U+4773	䝳	hqcm
U+4774	䝴	gkhm
U+4775	䝵	mgey
U+4776	䝶	myki
U+4777	䝷	tdkm
U+4778	䝸	mafc
U+4779	䝹	mpqb
U+477A	䝺	yymu
U+477B	䝻	mndg
U+477C	䝼	mgeg
U+477D	䝽	mdff
U+477E	䝾	fhnm
U+477F	䝿	ewmu
U+4780	䞀	mwnd
U+4781	䞁	majv
U+4782	䞂	mdmd
U+4783	䞃	mgct
U+4784	䞄	ytbm
U+4785	䞅	mdfk
U+4786	䞆	mimy
U+4787	䞇	fwfm
U+4788	䞈	meto
U+4789	䞉	mudm
U+478A	䞊	mhah
U+478B	䞋	musq
U+478C	䞌	mtdg
U+478D	䞍	mgeg
U+478E	䞎	mjjg
U+478F	䞏	mlny
U+4790	䞐	mdwj
U+4791	䞑	foag
U+4792	䞒	fomk
U+4793	䞓	foga
U+4794	䞔	fonn
U+4795	䞕	fofj
U+4796	䞖	fhay
U+4797	䞗	fhft
U+4798	䞘	fhtn
U+4799	䞙	fhgh
U+479A	䞚	fhfc
U+479B	䞛	fhgn
U+479C	䞜	fhdh
U+479D	䞝	fhgy
U+479E	䞞	fhxj
U+479F	䞟	fhrd
U+47A0	䞠	fhdd
U+47A1	䞡	fhjg
U+47A2	䞢	fhtf
U+47A3	䞣	fhry
U+47A4	䞤	fhqk
U+47A5	䞥	fhde
U+47A6	䞦	fhtk
U+47A7	䞧	fhrk
U+47A8	䞨	fhff
U+47A9	䞩	fhwk
U+47AA	䞪	fhar
U+47AB	䞫	fhvk
U+47AC	䞬	fhtb
U+47AD	䞭	fhct
U+47AE	䞮	fhws
U+47AF	䞯	fheb
U+47B0	䞰	fhfo
U+47B1	䞱	fhwk
U+47B2	䞲	fhty
U+47B3	䞳	fhuk
U+47B4	䞴	fhmk
U+47B5	䞵	fhcc
U+47B6	䞶	fhjr
U+47B7	䞷	fhnm
U+47B8	䞸	fhfk
U+47B9	䞹	fhrg
U+47BA	䞺	fhrh
U+47BB	䞻	fhce
U+47BC	䞼	fhxe
U+47BD	䞽	fhfi
U+47BE	䞾	fhrw
U+47BF	䞿	pawh
U+47C0	䟀	fhua
U+47C1	䟁	fhvs
U+47C2	䟂	fhjc
U+47C3	䟃	fhce
U+47C4	䟄	fhgm
U+47C5	䟅	lrfh
U+47C6	䟆	fhjf
U+47C7	䟇	fhxy
U+47C8	䟈	fhfy
U+47C9	䟉	fhlj
U+47CA	䟊	fhhe
U+47CB	䟋	fhqy
U+47CC	䟌	fhfy
U+47CD	䟍	fhty
U+47CE	䟎	fhfm
U+47CF	䟏	fhrs
U+47D0	䟐	fhdh
U+47D1	䟑	fhwa
U+47D2	䟒	fhay
U+47D3	䟓	khsh
U+47D4	䟔	khhy
U+47D5	䟕	khcy
U+47D6	䟖	khmh
U+47D7	䟗	khqa
U+47D8	䟘	khyw
U+47D9	䟙	khav
U+47DA	䟚	khfj
U+47DB	䟛	khgh
U+47DC	䟜	khmw
U+47DD	䟝	khwc
U+47DE	䟞	khit
U+47DF	䟟	rykh
U+47E0	䟠	khgy
U+47E1	䟡	khqy
U+47E2	䟢	khqi
U+47E3	䟣	khsy
U+47E4	䟤	khnt
U+47E5	䟥	khct
U+47E6	䟦	khtc
U+47E7	䟧	khlg
U+47E8	䟨	khna
U+47E9	䟩	khfc
U+47EA	䟪	khtp
U+47EB	䟫	ipkh
U+47EC	䟬	khrg
U+47ED	䟭	khtf
U+47EE	䟮	khwy
U+47EF	䟯	khtd
U+47F0	䟰	khts
U+47F1	䟱	khgi
U+47F2	䟲	khyq
U+47F3	䟳	khnd
U+47F4	䟴	khde
U+47F5	䟵	khgy
U+47F6	䟶	khwf
U+47F7	䟷	khrr
U+47F8	䟸	khqa
U+47F9	䟹	khef
U+47FA	䟺	khmy
U+47FB	䟻	khws
U+47FC	䟼	khfy
U+47FD	䟽	khyk
U+47FE	䟾	khcc
U+47FF	䟿	khvi
U+4800	䠀	khik
U+4801	䠁	khcf
U+4802	䠂	sskh
U+4803	䠃	khgy
U+4804	䠄	khmw
U+4805	䠅	khlt
U+4806	䠆	khde
U+4807	䠇	khnm
U+4808	䠈	khvi
U+4809	䠉	khpn
U+480A	䠊	khhd
U+480B	䠋	khrf
U+480C	䠌	khie
U+480D	䠍	khnc
U+480E	䠎	khnf
U+480F	䠏	khwd
U+4810	䠐	khhy
U+4811	䠑	khdf
U+4812	䠒	khde
U+4813	䠓	khug
U+4814	䠔	khue
U+4815	䠕	khhs
U+4816	䠖	khuk
U+4817	䠗	khty
U+4818	䠘	khtx
U+4819	䠙	khyy
U+481A	䠚	khpy
U+481B	䠛	khem
U+481C	䠜	khab
U+481D	䠝	khkm
U+481E	䠞	khdy
U+481F	䠟	fufh
U+4820	䠠	aqph
U+4821	䠡	khhg
U+4822	䠢	alph
U+4823	䠣	khnw
U+4824	䠤	khkl
U+4825	䠥	khut
U+4826	䠦	khtj
U+4827	䠧	khnj
U+4828	䠨	khqy
U+4829	䠩	khhy
U+482A	䠪	khxn
U+482B	䠫	khbi
U+482C	䠬	khwb
U+482D	䠭	khgm
U+482E	䠮	khuo
U+482F	䠯	khwa
U+4830	䠰	khay
U+4831	䠱	khnj
U+4832	䠲	tmdc
U+4833	䠳	tmdm
U+4834	䠴	tmdu
U+4835	䠵	tmdf
U+4836	䠶	tmdd
U+4837	䠷	tmdi
U+4838	䠸	tmdn
U+4839	䠹	tmdw
U+483A	䠺	tmdk
U+483B	䠻	tmdx
U+483C	䠼	tmdj
U+483D	䠽	tmdu
U+483E	䠾	tmdw
U+483F	䠿	tmdm
U+4840	䡀	tmdg
U+4841	䡁	tmdd
U+4842	䡂	lnhh
U+4843	䡃	let
U+4844	䡄	lwn
U+4845	䡅	lkh
U+4846	䡆	lwcy
U+4847	䡇	lfqn
U+4848	䡈	lrry
U+4849	䡉	lywn
U+484A	䡊	lrcy
U+484B	䡋	lfcy
U+484C	䡌	ldcy
U+484D	䡍	lfwy
U+484E	䡎	lynt
U+484F	䡏	lxcy
U+4850	䡐	lpxn
U+4851	䡑	lnna
U+4852	䡒	llg
U+4853	䡓	tlgs
U+4854	䡔	lqqy
U+4855	䡕	lbig
U+4856	䡖	lgwf
U+4857	䡗	awyl
U+4858	䡘	lqlg
U+4859	䡙	lyve
U+485A	䡚	lrqn
U+485B	䡛	llh
U+485C	䡜	lfwf
U+485D	䡝	lpqb
U+485E	䡞	hwlj
U+485F	䡟	lrtf
U+4860	䡠	lhmy
U+4861	䡡	lxxr
U+4862	䡢	lyna
U+4863	䡣	lplh
U+4864	䡤	ftjl
U+4865	䡥	lpwk
U+4866	䡦	lccs
U+4867	䡧	lwno
U+4868	䡨	ugal
U+4869	䡩	lfhw
U+486A	䡪	lynn
U+486B	䡫	ltdp
U+486C	䡬	ljlc
U+486D	䡭	lugf
U+486E	䡮	ltwh
U+486F	䡯	ltln
U+4870	䡰	fnwl
U+4871	䡱	lakk
U+4872	䡲	lkkl
U+4873	䡳	ladr
U+4874	䡴	lujf
U+4875	䡵	luep
U+4876	䡶	lnkf
U+4877	䡷	lafl
U+4878	䡸	laly
U+4879	䡹	lfph
U+487A	䡺	ldhn
U+487B	䡻	lthy
U+487C	䡼	lfkk
U+487D	䡽	ltfm
U+487E	䡾	lhay
U+487F	䡿	lfkw
U+4880	䢀	ltnn
U+4881	䢁	leg
U+4882	䢂	lug
U+4883	䢃	nkur
U+4884	䢄	ckss
U+4885	䢅	edfe
U+4886	䢆	pwdf
U+4887	䢇	pwdf
U+4888	䢈	dfej
U+4889	䢉	etle
U+488A	䢊	bpd
U+488B	䢋	gjpk
U+488C	䢌	gmhp
U+488D	䢍	ype
U+488E	䢎	gapk
U+488F	䢏	ufpk
U+4890	䢐	egpd
U+4891	䢑	qayp
U+4892	䢒	ywrp
U+4893	䢓	pgfp
U+4894	䢔	wgkp
U+4895	䢕	dgxp
U+4896	䢖	vgpk
U+4897	䢗	mapd
U+4898	䢘	pfpi
U+4899	䢙	mpi
U+489A	䢚	gjrp
U+489B	䢛	mwkp
U+489C	䢜	vpmp
U+489D	䢝	gfgp
U+489E	䢞	sspi
U+489F	䢟	ytpi
U+48A0	䢠	oapk
U+48A1	䢡	ansp
U+48A2	䢢	wyvp
U+48A3	䢣	qypd
U+48A4	䢤	tsyp
U+48A5	䢥	ghhp
U+48A6	䢦	yxip
U+48A7	䢧	nwep
U+48A8	䢨	twwp
U+48A9	䢩	gktp
U+48AA	䢪	tdkp
U+48AB	䢫	bdap
U+48AC	䢬	epqp
U+48AD	䢭	ugup
U+48AE	䢮	flpd
U+48AF	䢯	ooqp
U+48B0	䢰	nwyp
U+48B1	䢱	flmp
U+48B2	䢲	hhwp
U+48B3	䢳	wbh
U+48B4	䢴	tdbh
U+48B5	䢵	fcbh
U+48B6	䢶	sbh
U+48B7	䢷	mybh
U+48B8	䢸	egbh
U+48B9	䢹	anbh
U+48BA	䢺	bmbh
U+48BB	䢻	ahnb
U+48BC	䢼	awbh
U+48BD	䢽	awkc
U+48BE	䢾	tfqb
U+48BF	䢿	pvbh
U+48C0	䣀	qdbb
U+48C1	䣁	nbh
U+48C2	䣂	dibh
U+48C3	䣃	rhbh
U+48C4	䣄	wgsb
U+48C5	䣅	dfeb
U+48C6	䣆	gvab
U+48C7	䣇	giyb
U+48C8	䣈	kckc
U+48C9	䣉	iitc
U+48CA	䣊	imkb
U+48CB	䣋	tobh
U+48CC	䣌	oqab
U+48CD	䣍	djnb
U+48CE	䣎	vlbh
U+48CF	䣏	wawb
U+48D0	䣐	amdb
U+48D1	䣑	djfb
U+48D2	䣒	khgb
U+48D3	䣓	gkmb
U+48D4	䣔	imbh
U+48D5	䣕	cobh
U+48D6	䣖	cokc
U+48D7	䣗	rdfb
U+48D8	䣘	ipkb
U+48D9	䣙	meeb
U+48DA	䣚	lvbh
U+48DB	䣛	swib
U+48DC	䣜	haeb
U+48DD	䣝	nftb
U+48DE	䣞	kkub
U+48DF	䣟	aqab
U+48E0	䣠	fwfb
U+48E1	䣡	ugtb
U+48E2	䣢	diab
U+48E3	䣣	ipkb
U+48E4	䣤	hhwb
U+48E5	䣥	sgxn
U+48E6	䣦	sget
U+48E7	䣧	sgay
U+48E8	䣨	sgta
U+48E9	䣩	sggn
U+48EA	䣪	sggh
U+48EB	䣫	sgfc
U+48EC	䣬	sgay
U+48ED	䣭	sgdy
U+48EE	䣮	sgdy
U+48EF	䣯	sgeg
U+48F0	䣰	sgan
U+48F1	䣱	sgqk
U+48F2	䣲	sgca
U+48F3	䣳	sgnk
U+48F4	䣴	sgrq
U+48F5	䣵	sgbg
U+48F6	䣶	sgtd
U+48F7	䣷	sgri
U+48F8	䣸	wtfg
U+48F9	䣹	sgwa
U+48FA	䣺	sgke
U+48FB	䣻	sgwk
U+48FC	䣼	sgyi
U+48FD	䣽	tdkg
U+48FE	䣾	sgpg
U+48FF	䣿	sggl
U+4900	䤀	sgak
U+4901	䤁	sgan
U+4902	䤂	sgas
U+4903	䤃	sguj
U+4904	䤄	sgdd
U+4905	䤅	sgwj
U+4906	䤆	sgwd
U+4907	䤇	sgpc
U+4908	䤈	sgwl
U+4909	䤉	sgnl
U+490A	䤊	sgab
U+490B	䤋	usgg
U+490C	䤌	sgwk
U+490D	䤍	sgay
U+490E	䤎	sgck
U+490F	䤏	sghr
U+4910	䤐	sgaj
U+4911	䤑	sgaw
U+4912	䤒	sgxy
U+4913	䤓	sgae
U+4914	䤔	ilrg
U+4915	䤕	sgrs
U+4916	䤖	sgji
U+4917	䤗	ujfg
U+4918	䤘	sgwg
U+4919	䤙	sgxj
U+491A	䤚	ejfg
U+491B	䤛	qnhh
U+491C	䤜	qtan
U+491D	䤝	qqbh
U+491E	䤞	qdny
U+491F	䤟	qpwn
U+4920	䤠	qhg
U+4921	䤡	qmfg
U+4922	䤢	qket
U+4923	䤣	qtuf
U+4924	䤤	qynw
U+4925	䤥	qqdb
U+4926	䤦	qway
U+4927	䤧	qlkg
U+4928	䤨	qrey
U+4929	䤩	qpta
U+492A	䤪	qwsy
U+492B	䤫	qmwn
U+492C	䤬	qiit
U+492D	䤭	qrdh
U+492E	䤮	qhht
U+492F	䤯	qgae
U+4930	䤰	fqwq
U+4931	䤱	qmrh
U+4932	䤲	qfoy
U+4933	䤳	qywy
U+4934	䤴	qbib
U+4935	䤵	qhdd
U+4936	䤶	qdjn
U+4937	䤷	qajv
U+4938	䤸	qxge
U+4939	䤹	qpoc
U+493A	䤺	qdrh
U+493B	䤻	qdae
U+493C	䤼	qriy
U+493D	䤽	qliy
U+493E	䤾	qeeg
U+493F	䤿	qdhr
U+4940	䥀	qbhj
U+4941	䥁	qclf
U+4942	䥂	qpfe
U+4943	䥃	qpwy
U+4944	䥄	qdaj
U+4945	䥅	fggq
U+4946	䥆	yhdq
U+4947	䥇	qynn
U+4948	䥈	qada
U+4949	䥉	qpqy
U+494A	䥊	qgmy
U+494B	䥋	qyko
U+494C	䥌	pjjq
U+494D	䥍	fufq
U+494E	䥎	qdfe
U+494F	䥏	qtrb
U+4950	䥐	cnhq
U+4951	䥑	qswq
U+4952	䥒	xcjq
U+4953	䥓	qadf
U+4954	䥔	qsoy
U+4955	䥕	qumt
U+4956	䥖	qusd
U+4957	䥗	qffw
U+4958	䥘	qwwj
U+4959	䥙	qbue
U+495A	䥚	whhq
U+495B	䥛	qdhi
U+495C	䥜	qusy
U+495D	䥝	qonx
U+495E	䥞	qryt
U+495F	䥟	qrjn
U+4960	䥠	qady
U+4961	䥡	qths
U+4962	䥢	fkuq
U+4963	䥣	eawq
U+4964	䥤	qfqn
U+4965	䥥	quto
U+4966	䥦	qdap
U+4967	䥧	qhph
U+4968	䥨	qukk
U+4969	䥩	qtmt
U+496A	䥪	qjxo
U+496B	䥫	qfwy
U+496C	䥬	qagf
U+496D	䥭	giyq
U+496E	䥮	qsab
U+496F	䥯	qlcx
U+4970	䥰	qynj
U+4971	䥱	qpeo
U+4972	䥲	qakw
U+4973	䥳	qdet
U+4974	䥴	qmwm
U+4975	䥵	qjfq
U+4976	䥶	qdth
U+4977	䥷	qthj
U+4978	䥸	xgwq
U+4979	䥹	qdhb
U+497A	䥺	qaht
U+497B	䥻	qfqn
U+497C	䥼	qqrt
U+497D	䥽	qnty
U+497E	䥾	qpgg
U+497F	䥿	qrgq
U+4980	䦀	qng
U+4981	䦁	qdtb
U+4982	䦂	qynn
U+4983	䦃	qafj
U+4984	䦄	qgje
U+4985	䦅	qugk
U+4986	䦆	qhhc
U+4987	䦇	dcwn
U+4988	䦈	dcda
U+4989	䦉	dclg
U+498A	䦊	dchi
U+498B	䦋	dcgt
U+498C	䦌	ufd
U+498D	䦍	utnv
U+498E	䦎	ufqv
U+498F	䦏	uwjk
U+4990	䦐	urk
U+4991	䦑	unwi
U+4992	䦒	udd
U+4993	䦓	uhkd
U+4994	䦔	ujgd
U+4995	䦕	uuak
U+4996	䦖	ufkd
U+4997	䦗	utld
U+4998	䦘	uvei
U+4999	䦙	uffi
U+499A	䦚	utdd
U+499B	䦛	uqvh
U+499C	䦜	ugkd
U+499D	䦝	ufoi
U+499E	䦞	uigd
U+499F	䦟	uwwf
U+49A0	䦠	ugey
U+49A1	䦡	uphn
U+49A2	䦢	uifc
U+49A3	䦣	uukd
U+49A4	䦤	uccc
U+49A5	䦥	ussi
U+49A6	䦦	uqd
U+49A7	䦧	ueqv
U+49A8	䦨	ugji
U+49A9	䦩	uhti
U+49AA	䦪	ujqn
U+49AB	䦫	uamd
U+49AC	䦬	udhd
U+49AD	䦭	utjd
U+49AE	䦮	udwj
U+49AF	䦯	ugct
U+49B0	䦰	uqjn
U+49B1	䦱	ueto
U+49B2	䦲	uqdy
U+49B3	䦳	uxtb
U+49B4	䦴	ulff
U+49B5	䦵	ugwr
U+49B6	䦶	uqvh
U+49B7	䦷	uwwf
U+49B8	䦸	ujmy
U+49B9	䦹	bfh
U+49BA	䦺	bsh
U+49BB	䦻	bbg
U+49BC	䦼	bnwy
U+49BD	䦽	bcnh
U+49BE	䦾	wnnq
U+49BF	䦿	bkhh
U+49C0	䧀	bdcy
U+49C1	䧁	bqkg
U+49C2	䧂	bvkg
U+49C3	䧃	blg
U+49C4	䧄	btkg
U+49C5	䧅	bgxw
U+49C6	䧆	bawy
U+49C7	䧇	byey
U+49C8	䧈	bsg
U+49C9	䧉	bjfg
U+49CA	䧊	btfk
U+49CB	䧋	bhqn
U+49CC	䧌	bevg
U+49CD	䧍	bwwk
U+49CE	䧎	bkeg
U+49CF	䧏	btdh
U+49D0	䧐	bykb
U+49D1	䧑	bpgh
U+49D2	䧒	bsww
U+49D3	䧓	bmfk
U+49D4	䧔	bwyn
U+49D5	䧕	bakg
U+49D6	䧖	baay
U+49D7	䧗	btjt
U+49D8	䧘	bxge
U+49D9	䧙	bmwn
U+49DA	䧚	bykk
U+49DB	䧛	byuy
U+49DC	䧜	bovk
U+49DD	䧝	bbhj
U+49DE	䧞	bcoy
U+49DF	䧟	beeg
U+49E0	䧠	bgjf
U+49E1	䧡	bovh
U+49E2	䧢	bakk
U+49E3	䧣	bsfi
U+49E4	䧤	bogw
U+49E5	䧥	bgjn
U+49E6	䧦	beto
U+49E7	䧧	bugy
U+49E8	䧨	bogi
U+49E9	䧩	bnbt
U+49EA	䧪	bodv
U+49EB	䧫	byke
U+49EC	䧬	bpgm
U+49ED	䧭	btln
U+49EE	䧮	bpdn
U+49EF	䧯	bqky
U+49F0	䧰	bqoi
U+49F1	䧱	vwyg
U+49F2	䧲	fwyg
U+49F3	䧳	hwyg
U+49F4	䧴	fcwy
U+49F5	䧵	pqwy
U+49F6	䧶	wyyw
U+49F7	䧷	tuwy
U+49F8	䧸	dwyg
U+49F9	䧹	owwy
U+49FA	䧺	dkwy
U+49FB	䧻	wgky
U+49FC	䧼	tfky
U+49FD	䧽	towy
U+49FE	䧾	wfky
U+49FF	䧿	ajwy
U+4A00	䨀	tyoy
U+4A01	䨁	cnhy
U+4A02	䨂	towy
U+4A03	䨃	jpvy
U+4A04	䨄	wyny
U+4A05	䨅	dujy
U+4A06	䨆	umiy
U+4A07	䨇	wycc
U+4A08	䨈	pghy
U+4A09	䨉	mmvy
U+4A0A	䨊	wywg
U+4A0B	䨋	ftab
U+4A0C	䨌	ffqb
U+4A0D	䨍	ffjj
U+4A0E	䨎	fxcu
U+4A0F	䨏	fuqw
U+4A10	䨐	fwgk
U+4A11	䨑	fgxw
U+4A12	䨒	fnf
U+4A13	䨓	flkf
U+4A14	䨔	figq
U+4A15	䨕	figf
U+4A16	䨖	fdef
U+4A17	䨗	febf
U+4A18	䨘	fhqb
U+4A19	䨙	fitf
U+4A1A	䨚	fqrn
U+4A1B	䨛	fsrj
U+4A1C	䨜	feef
U+4A1D	䨝	fgef
U+4A1E	䨞	ftky
U+4A1F	䨟	fiff
U+4A20	䨠	fjqn
U+4A21	䨡	fbib
U+4A22	䨢	fadn
U+4A23	䨣	fakf
U+4A24	䨤	fmpu
U+4A25	䨥	fwyc
U+4A26	䨦	fyuy
U+4A27	䨧	fuwc
U+4A28	䨨	fwnp
U+4A29	䨩	fpyh
U+4A2A	䨪	ffjf
U+4A2B	䨫	fswq
U+4A2C	䨬	fiss
U+4A2D	䨭	ffce
U+4A2E	䨮	fdhv
U+4A2F	䨯	fbgi
U+4A30	䨰	fiaf
U+4A31	䨱	fttt
U+4A32	䨲	fdmy
U+4A33	䨳	fhqq
U+4A34	䨴	fogf
U+4A35	䨵	fisf
U+4A36	䨶	fchn
U+4A37	䨷	fssc
U+4A38	䨸	fben
U+4A39	䨹	fwho
U+4A3A	䨺	ffcc
U+4A3B	䨻	flfl
U+4A3C	䨼	geac
U+4A3D	䨽	hdhn
U+4A3E	䨾	ohdd
U+4A3F	䨿	gdhd
U+4A40	䩀	hdhm
U+4A41	䩁	hdhn
U+4A42	䩂	dmjn
U+4A43	䩃	dmjx
U+4A44	䩄	dmjq
U+4A45	䩅	dmjc
U+4A46	䩆	dmjf
U+4A47	䩇	dmjk
U+4A48	䩈	dmjx
U+4A49	䩉	dmjy
U+4A4A	䩊	dmjb
U+4A4B	䩋	dmjs
U+4A4C	䩌	dmjo
U+4A4D	䩍	dmji
U+4A4E	䩎	dmjw
U+4A4F	䩏	dmjy
U+4A50	䩐	akfn
U+4A51	䩑	akfx
U+4A52	䩒	akff
U+4A53	䩓	akfc
U+4A54	䩔	akfc
U+4A55	䩕	akfb
U+4A56	䩖	akft
U+4A57	䩗	akfe
U+4A58	䩘	akfx
U+4A59	䩙	akfx
U+4A5A	䩚	akfy
U+4A5B	䩛	akft
U+4A5C	䩜	akfm
U+4A5D	䩝	akfy
U+4A5E	䩞	akfk
U+4A5F	䩟	akfw
U+4A60	䩠	akfp
U+4A61	䩡	akfw
U+4A62	䩢	akfr
U+4A63	䩣	akfs
U+4A64	䩤	akfq
U+4A65	䩥	akfp
U+4A66	䩦	whtf
U+4A67	䩧	akfy
U+4A68	䩨	akfe
U+4A69	䩩	akfb
U+4A6A	䩪	akfn
U+4A6B	䩫	akfy
U+4A6C	䩬	akfg
U+4A6D	䩭	akfk
U+4A6E	䩮	akfi
U+4A6F	䩯	akfg
U+4A70	䩰	akfb
U+4A71	䩱	akfj
U+4A72	䩲	akfc
U+4A73	䩳	akfc
U+4A74	䩴	akfe
U+4A75	䩵	akfl
U+4A76	䩶	akfj
U+4A77	䩷	akfy
U+4A78	䩸	akfb
U+4A79	䩹	akfh
U+4A7A	䩺	akfn
U+4A7B	䩻	akfo
U+4A7C	䩼	akfp
U+4A7D	䩽	akfk
U+4A7E	䩾	akfo
U+4A7F	䩿	akfm
U+4A80	䪀	akfn
U+4A81	䪁	akfw
U+4A82	䪂	akfi
U+4A83	䪃	akft
U+4A84	䪄	akfw
U+4A85	䪅	akfj
U+4A86	䪆	akfu
U+4A87	䪇	akff
U+4A88	䪈	akfp
U+4A89	䪉	akfn
U+4A8A	䪊	akfd
U+4A8B	䪋	akfp
U+4A8C	䪌	akfy
U+4A8D	䪍	akfi
U+4A8E	䪎	akfk
U+4A8F	䪏	nkaw
U+4A90	䪐	nkat
U+4A91	䪑	nkax
U+4A92	䪒	nkag
U+4A93	䪓	nkak
U+4A94	䪔	nkay
U+4A95	䪕	nkao
U+4A96	䪖	nkat
U+4A97	䪗	nkac
U+4A98	䪘	nkah
U+4A99	䪙	nkaf
U+4A9A	䪚	nkan
U+4A9B	䪛	nkal
U+4A9C	䪜	nkay
U+4A9D	䪝	nkac
U+4A9E	䪞	gdhg
U+4A9F	䪟	gmhg
U+4AA0	䪠	tnhg
U+4AA1	䪡	tnhg
U+4AA2	䪢	tnhg
U+4AA3	䪣	gmhg
U+4AA4	䪤	hdhl
U+4AA5	䪥	hpgg
U+4AA6	䪦	ujag
U+4AA7	䪧	ujbn
U+4AA8	䪨	ujqy
U+4AA9	䪩	ujwn
U+4AAA	䪪	ekuj
U+4AAB	䪫	ujga
U+4AAC	䪬	ujfb
U+4AAD	䪭	ujuj
U+4AAE	䪮	ujqt
U+4AAF	䪯	oopj
U+4AB0	䪰	ujun
U+4AB1	䪱	ndmy
U+4AB2	䪲	gqdm
U+4AB3	䪳	vtdm
U+4AB4	䪴	pqdm
U+4AB5	䪵	ahtm
U+4AB6	䪶	egdm
U+4AB7	䪷	qkdm
U+4AB8	䪸	nnam
U+4AB9	䪹	dhgm
U+4ABA	䪺	fcdm
U+4ABB	䪻	cadm
U+4ABC	䪼	bmdm
U+4ABD	䪽	kgnm
U+4ABE	䪾	dmwe
U+4ABF	䪿	tlrm
U+4AC0	䫀	vcdm
U+4AC1	䫁	thdm
U+4AC2	䫂	qqdm
U+4AC3	䫃	dfem
U+4AC4	䫄	ukqm
U+4AC5	䫅	psdm
U+4AC6	䫆	dnxm
U+4AC7	䫇	emfm
U+4AC8	䫈	mwym
U+4AC9	䫉	edmy
U+4ACA	䫊	dhkm
U+4ACB	䫋	tvdm
U+4ACC	䫌	rtfm
U+4ACD	䫍	hdhm
U+4ACE	䫎	cccm
U+4ACF	䫏	adwm
U+4AD0	䫐	ssdm
U+4AD1	䫑	dskm
U+4AD2	䫒	qajm
U+4AD3	䫓	ukdm
U+4AD4	䫔	dhvm
U+4AD5	䫕	yupm
U+4AD6	䫖	adwm
U+4AD7	䫗	nhfm
U+4AD8	䫘	jqwm
U+4AD9	䫙	fasm
U+4ADA	䫚	mnmm
U+4ADB	䫛	wntm
U+4ADC	䫜	mxxm
U+4ADD	䫝	tjdm
U+4ADE	䫞	ugom
U+4ADF	䫟	kmdm
U+4AE0	䫠	edhm
U+4AE1	䫡	uvom
U+4AE2	䫢	rham
U+4AE3	䫣	exdm
U+4AE4	䫤	pjym
U+4AE5	䫥	rqcm
U+4AE6	䫦	fclm
U+4AE7	䫧	rdfm
U+4AE8	䫨	gqtm
U+4AE9	䫩	cccm
U+4AEA	䫪	drrm
U+4AEB	䫫	lvdm
U+4AEC	䫬	aqam
U+4AED	䫭	khgm
U+4AEE	䫮	vakm
U+4AEF	䫯	ydsm
U+4AF0	䫰	dmoh
U+4AF1	䫱	dmjm
U+4AF2	䫲	dgkm
U+4AF3	䫳	lqjm
U+4AF4	䫴	ssfm
U+4AF5	䫵	thpm
U+4AF6	䫶	srrm
U+4AF7	䫷	gkkm
U+4AF8	䫸	wtjv
U+4AF9	䫹	wtja
U+4AFA	䫺	dcwj
U+4AFB	䫻	wtjj
U+4AFC	䫼	wtjw
U+4AFD	䫽	wtjn
U+4AFE	䫾	wtjt
U+4AFF	䫿	wtjk
U+4B00	䬀	wtje
U+4B01	䬁	wtjx
U+4B02	䬂	wtjy
U+4B03	䬃	wtju
U+4B04	䬄	wtjy
U+4B05	䬅	wtje
U+4B06	䬆	wtjj
U+4B07	䬇	ukqj
U+4B08	䬈	wtjq
U+4B09	䬉	wtjo
U+4B0A	䬊	wtjw
U+4B0B	䬋	wtjt
U+4B0C	䬌	hawj
U+4B0D	䬍	wtjn
U+4B0E	䬎	wtjg
U+4B0F	䬏	wtjk
U+4B10	䬐	wtjv
U+4B11	䬑	wtje
U+4B12	䬒	wtjc
U+4B13	䬓	wtjj
U+4B14	䬔	wtjj
U+4B15	䬕	wtjj
U+4B16	䬖	wtjg
U+4B17	䬗	jgqj
U+4B18	䬘	wtjk
U+4B19	䬙	wtjm
U+4B1A	䬚	wtjo
U+4B1B	䬛	wtjf
U+4B1C	䬜	wtjc
U+4B1D	䬝	wtjw
U+4B1E	䬞	wtjf
U+4B1F	䬟	wtjj
U+4B20	䬠	fnuh
U+4B21	䬡	ftjh
U+4B22	䬢	wyvt
U+4B23	䬣	wytn
U+4B24	䬤	nwye
U+4B25	䬥	aywe
U+4B26	䬦	wywc
U+4B27	䬧	wyfq
U+4B28	䬨	wyqv
U+4B29	䬩	dhwe
U+4B2A	䬪	wydh
U+4B2B	䬫	wyqy
U+4B2C	䬬	wymd
U+4B2D	䬭	kvwe
U+4B2E	䬮	wynw
U+4B2F	䬯	wyhk
U+4B30	䬰	wyvk
U+4B31	䬱	wysg
U+4B32	䬲	wyqk
U+4B33	䬳	wyug
U+4B34	䬴	wygs
U+4B35	䬵	wyyw
U+4B36	䬶	wyve
U+4B37	䬷	wyqq
U+4B38	䬸	gqce
U+4B39	䬹	wygf
U+4B3A	䬺	wyug
U+4B3B	䬻	wydy
U+4B3C	䬼	wyke
U+4B3D	䬽	wyuq
U+4B3E	䬾	wyut
U+4B3F	䬿	wynn
U+4B40	䭀	wynp
U+4B41	䭁	rrwe
U+4B42	䭂	wykc
U+4B43	䭃	wywn
U+4B44	䭄	wygh
U+4B45	䭅	wyld
U+4B46	䭆	ahne
U+4B47	䭇	wyqk
U+4B48	䭈	wyvp
U+4B49	䭉	wyde
U+4B4A	䭊	wyad
U+4B4B	䭋	wyws
