2CEB0	𬺰	fgh
2DA02	𭨂	ajxw
2DA03	𭨃	jjan
2DA04	𭨄	jean
2DA05	𭨅	jtgh
2DA06	𭨆	jqve
2DA07	𭨇	jogg
2DA08	𭨈	jhph
2DA09	𭨉	jfkf
2DA0A	𭨊	jajj
2DA0B	𭨋	jjaf
2DA0C	𭨌	jtgo
2DA0D	𭨍	jffm
2DA0E	𭨎	jgjg
2DA0F	𭨏	jogw
2DA10	𭨐	cvyj
2DA11	𭨑	jwga
2DA12	𭨒	jlxy
2DA13	𭨓	jhay
2DA14	𭨔	tdkk
2DA15	𭨕	jahq
2DA16	𭨖	jjym
2DA17	𭨗	jykf
2DA18	𭨘	jnyi
2DA19	𭨙	mafn
2DA1A	𭨚	qhjf
2DA1B	𭨛	mawn
2DA1C	𭨜	maay
2DA1D	𭨝	jqrr
2DA1E	𭨞	gytj
2DA1F	𭨟	uljt
2DA20	𭨠	ynkj
2DA21	𭨡	vfjr
2DA22	𭨢	jnmn
2DA23	𭨣	jwga
2DA24	𭨤	ebh
2DA25	𭨥	ebh
2DA26	𭨦	ewhh
2DA27	𭨧	exn
2DA28	𭨨	fceg
2DA29	𭨩	egah
2DA2A	𭨪	ehg
2DA2B	𭨫	ewjh
2DA2C	𭨬	eoy
2DA2D	𭨭	evtt
2DA2E	𭨮	ekry
2DA2F	𭨯	ewfn
2DA30	𭨰	eury
2DA31	𭨱	exjh
2DA32	𭨲	ejbh
2DA33	𭨳	eyey
2DA34	𭨴	eaxn
2DA35	𭨵	eaag
2DA36	𭨶	ejcf
2DA37	𭨷	erkg
2DA38	𭨸	ewsk
2DA39	𭨹	efhy
2DA3A	𭨺	eagk
2DA3B	𭨻	ewfk
2DA3C	𭨼	ynec
2DA3D	𭨽	ejef
2DA3E	𭨾	tews
2DA3F	𭨿	rnme
2DA40	𭩀	deeg
2DA41	𭩁	errk
2DA42	𭩂	emtj
2DA43	𭩃	euft
2DA44	𭩄	eqkx
2DA45	𭩅	eufi
2DA46	𭩆	eadm
2DA47	𭩇	eepa
2DA48	𭩈	eqme
2DA49	𭩉	ebic
2DA4A	𭩊	eept
2DA4B	𭩋	epgw
2DA4C	𭩌	yner
2DA4D	𭩍	eute
2DA4E	𭩎	enwi
2DA4F	𭩏	edjy
2DA50	𭩐	erlh
2DA51	𭩑	eean
2DA52	𭩒	efde
2DA53	𭩓	elcx
2DA54	𭩔	ynel
2DA55	𭩕	yneg
2DA56	𭩖	emmv
2DA57	𭩗	eflw
2DA58	𭩘	snb
2DA59	𭩙	sghy
2DA5A	𭩚	syry
2DA5B	𭩛	sun
2DA5C	𭩜	sgf
2DA5D	𭩝	sdxn
2DA5E	𭩞	ccsu
2DA5F	𭩟	snwu
2DA60	𭩠	gkgs
2DA61	𭩡	sxhh
2DA62	𭩢	ansu
2DA63	𭩣	sagn
2DA64	𭩤	sdxy
2DA65	𭩥	fwsu
2DA66	𭩦	shgh
2DA67	𭩧	swfh
2DA68	𭩨	stet
2DA69	𭩩	sqnt
2DA6A	𭩪	sqbj
2DA6B	𭩫	swag
2DA6C	𭩬	swbn
2DA6D	𭩭	rswh
2DA6E	𭩮	uvys
2DA6F	𭩯	svcy
2DA70	𭩰	snty
2DA71	𭩱	jdsu
2DA72	𭩲	xhts
2DA73	𭩳	saaa
2DA74	𭩴	sdny
2DA75	𭩵	ssjg
2DA76	𭩶	gqjs
2DA77	𭩷	sjxn
2DA78	𭩸	kksu
2DA79	𭩹	sqkg
2DA7A	𭩺	swmf
2DA7B	𭩻	sidy
2DA7C	𭩼	osy
2DA7D	𭩽	soy
2DA7E	𭩾	sccn
2DA7F	𭩿	nnsu
2DA80	𭪀	guoi
2DA81	𭪁	svvv
2DA82	𭪂	sigs
2DA83	𭪃	fysu
2DA84	𭪄	sgty
2DA85	𭪅	sdgk
2DA86	𭪆	sfpy
2DA87	𭪇	sgdk
2DA88	𭪈	gkir
2DA89	𭪉	srhg
2DA8A	𭪊	stet
2DA8B	𭪋	wssk
2DA8C	𭪌	swtf
2DA8D	𭪍	rshh
2DA8E	𭪎	rsdk
2DA8F	𭪏	sbdg
2DA90	𭪐	syg
2DA91	𭪑	ynss
2DA92	𭪒	suhy
2DA93	𭪓	suny
2DA94	𭪔	sbty
2DA95	𭪕	gqgs
2DA96	𭪖	qfhs
2DA97	𭪗	uxhs
2DA98	𭪘	ssfc
2DA99	𭪙	aufi
2DA9A	𭪚	sgko
2DA9B	𭪛	gvcs
2DA9C	𭪜	saqi
2DA9D	𭪝	ssdy
2DA9E	𭪞	ssoy
2DA9F	𭪟	sjy
2DAA0	𭪠	htsu
2DAA1	𭪡	saqc
2DAA2	𭪢	hmws
2DAA3	𭪣	smwx
2DAA4	𭪤	smdf
2DAA5	𭪥	jswn
2DAA6	𭪦	smdk
2DAA7	𭪧	sqbp
2DAA8	𭪨	rmhs
2DAA9	𭪩	srmj
2DAAA	𭪪	wgqs
2DAAB	𭪫	wrss
2DAAC	𭪬	rsiq
2DAAD	𭪭	ynas
2DAAE	𭪮	spqx
2DAAF	𭪯	susg
2DAB0	𭪰	ihcs
2DAB1	𭪱	sycs
2DAB2	𭪲	sugw
2DAB3	𭪳	issu
2DAB4	𭪴	gqgs
2DAB5	𭪵	sktd
2DAB6	𭪶	saft
2DAB7	𭪷	sfas
2DAB8	𭪸	sgcb
2DAB9	𭪹	jsqk
2DABA	𭪺	saxt
2DABB	𭪻	jswe
2DABC	𭪼	mtls
2DABD	𭪽	sknh
2DABE	𭪾	shdg
2DABF	𭪿	hxgi
2DAC0	𭫀	skhm
2DAC1	𭫁	jvks
2DAC2	𭫂	stjy
2DAC3	𭫃	swga
2DAC4	𭫄	wkss
2DAC5	𭫅	qtjs
2DAC6	𭫆	sqtj
2DAC7	𭫇	rswf
2DAC8	𭫈	gwws
2DAC9	𭫉	syrt
2DACA	𭫊	syke
2DACB	𭫋	ykcs
2DACC	𭫌	cccg
2DACD	𭫍	snhc
2DACE	𭫎	slkp
2DACF	𭫏	sfas
2DAD0	𭫐	samf
2DAD1	𭫑	dans
2DAD2	𭫒	gmws
2DAD3	𭫓	sdjg
2DAD4	𭫔	gqrs
2DAD5	𭫕	shhw
2DAD6	𭫖	sim
2DAD7	𭫗	stgi
2DAD8	𭫘	fwws
2DAD9	𭫙	stdp
2DADA	𭫚	swyf
2DADB	𭫛	sytf
2DADC	𭫜	scnk
2DADD	𭫝	gogo
2DADE	𭫞	sahy
2DADF	𭫟	srxy
2DAE0	𭫠	sdfj
2DAE1	𭫡	sske
2DAE2	𭫢	gtls
2DAE3	𭫣	sgit
2DAE4	𭫤	sake
2DAE5	𭫥	sdmk
2DAE6	𭫦	sdwi
2DAE7	𭫧	gjis
2DAE8	𭫨	sanf
2DAE9	𭫩	sach
2DAEA	𭫪	hlos
2DAEB	𭫫	esle
2DAEC	𭫬	sqso
2DAED	𭫭	ttsc
2DAEE	𭫮	oans
2DAEF	𭫯	sufi
2DAF0	𭫰	swft
2DAF1	𭫱	syxe
2DAF2	𭫲	syae
2DAF3	𭫳	syas
2DAF4	𭫴	suxs
2DAF5	𭫵	sivj
2DAF6	𭫶	syuk
2DAF7	𭫷	swjy
2DAF8	𭫸	sbko
2DAF9	𭫹	eksk
2DAFA	𭫺	swyt
2DAFB	𭫻	sdmj
2DAFC	𭫼	sgmi
2DAFD	𭫽	srrs
2DAFE	𭫾	sgms
2DAFF	𭫿	sagg
2DB00	𭬀	jsjs
2DB01	𭬁	stfn
2DB02	𭬂	stgi
2DB03	𭬃	sqth
2DB04	𭬄	seaj
2DB05	𭬅	imis
2DB06	𭬆	sntk
2DB07	𭬇	sbtg
2DB08	𭬈	sawy
2DB09	𭬉	stdq
2DB0A	𭬊	ssbn
2DB0B	𭬋	sfjn
2DB0C	𭬌	sxg
2DB0D	𭬍	shqy
2DB0E	𭬎	syxy
2DB0F	𭬏	xigs
2DB10	𭬐	sxxa
2DB11	𭬑	sqsg
2DB12	𭬒	sdsh
2DB13	𭬓	sgms
2DB14	𭬔	sfcg
2DB15	𭬕	sfjs
2DB16	𭬖	skwo
2DB17	𭬗	samy
2DB18	𭬘	swyo
2DB19	𭬙	soww
2DB1A	𭬚	bevs
2DB1B	𭬛	sbkj
2DB1C	𭬜	sstp
2DB1D	𭬝	sswk
2DB1E	𭬞	sstf
2DB1F	𭬟	akps
2DB20	𭬠	sxti
2DB21	𭬡	smht
2DB22	𭬢	oats
2DB23	𭬣	stlb
2DB24	𭬤	stfi
2DB25	𭬥	swyk
2DB26	𭬦	snwo
2DB27	𭬧	sxgj
2DB28	𭬨	sfpc
2DB29	𭬩	sakl
2DB2A	𭬪	skka
2DB2B	𭬫	kkws
2DB2C	𭬬	stas
2DB2D	𭬭	swmt
2DB2E	𭬮	sugy
2DB2F	𭬯	sujo
2DB30	𭬰	sxgg
2DB31	𭬱	snfp
2DB32	𭬲	tqrs
2DB33	𭬳	syky
2DB34	𭬴	ssoo
2DB35	𭬵	sfxx
2DB36	𭬶	sowe
2DB37	𭬷	tdas
2DB38	𭬸	suuw
2DB39	𭬹	sybg
2DB3A	𭬺	gvjw
2DB3B	𭬻	sdrm
2DB3C	𭬼	salt
2DB3D	𭬽	alms
2DB3E	𭬾	stif
2DB3F	𭬿	syoo
2DB40	𭭀	sont
2DB41	𭭁	stfh
2DB42	𭭂	ssao
2DB43	𭭃	sfhw
2DB44	𭭄	hqwy
2DB45	𭭅	fqqw
2DB46	𭭆	pwqw
2DB47	𭭇	gmiw
2DB48	𭭈	gogw
2DB49	𭭉	ywrw
2DB4A	𭭊	qkqw
2DB4B	𭭋	ugqw
2DB4C	𭭌	wkqw
2DB4D	𭭍	mtdw
2DB4E	𭭎	hgtw
2DB4F	𭭏	aoqw
2DB50	𭭐	jgqw
2DB51	𭭑	jlqw
2DB52	𭭒	gogw
2DB53	𭭓	depw
2DB54	𭭔	harw
2DB55	𭭕	awyw
2DB56	𭭖	owgw
2DB57	𭭗	errw
2DB58	𭭘	ghnb
2DB59	𭭙	hwn
2DB5A	𭭚	huu
2DB5B	𭭛	hgny
2DB5C	𭭜	hrh
2DB5D	𭭝	hou
2DB5E	𭭞	hegg
2DB5F	𭭟	hngk
2DB60	𭭠	xehf
2DB61	𭭡	adhf
2DB62	𭭢	hgkg
2DB63	𭭣	ghwa
2DB64	𭭤	hkhy
2DB65	𭭥	hufw
2DB66	𭭦	hgmg
2DB67	𭭧	hgdc
2DB68	𭭨	hdsk
2DB69	𭭩	qrhh
2DB6A	𭭪	dhgh
2DB6B	𭭫	fhnk
2DB6C	𭭬	hdcf
2DB6D	𭭭	hngc
2DB6E	𭭮	fhnh
2DB6F	𭭯	fhny
2DB70	𭭰	hiit
2DB71	𭭱	ooph
2DB72	𭭲	hdwk
2DB73	𭭳	hfis
2DB74	𭭴	hhhh
2DB75	𭭵	hssi
2DB76	𭭶	hwgw
2DB77	𭭷	hxth
2DB78	𭭸	fhnn
2DB79	𭭹	fhnn
2DB7A	𭭺	hxgt
2DB7B	𭭻	wnnm
2DB7C	𭭼	hqky
2DB7D	𭭽	gqxn
2DB7E	𭭾	hqxn
2DB7F	𭭿	hqgn
2DB80	𭮀	gqnb
2DB81	𭮁	gqnn
2DB82	𭮂	gqfc
2DB83	𭮃	gquf
2DB84	𭮄	gqcc
2DB85	𭮅	gqvt
2DB86	𭮆	gqhk
2DB87	𭮇	gqjh
2DB88	𭮈	gqkc
2DB89	𭮉	gqgg
2DB8A	𭮊	gqdc
2DB8B	𭮋	gqiq
2DB8C	𭮌	gqqb
2DB8D	𭮍	gqty
2DB8E	𭮎	gqua
2DB8F	𭮏	gqpa
2DB90	𭮐	gqyc
2DB91	𭮑	gqxi
2DB92	𭮒	gqfo
2DB93	𭮓	gqxl
2DB94	𭮔	gqjf
2DB95	𭮕	gqwk
2DB96	𭮖	gqnu
2DB97	𭮗	gqfy
2DB98	𭮘	gqtg
2DB99	𭮙	rqwh
2DB9A	𭮚	gqvi
2DB9B	𭮛	gqce
2DB9C	𭮜	ssgx
2DB9D	𭮝	gqkn
2DB9E	𭮞	gqcg
2DB9F	𭮟	gqgo
2DBA0	𭮠	gqsf
2DBA1	𭮡	gqtk
2DBA2	𭮢	gqyj
2DBA3	𭮣	gquj
2DBA4	𭮤	gqgr
2DBA5	𭮥	gqfj
2DBA6	𭮦	gqao
2DBA7	𭮧	udgf
2DBA8	𭮨	dbwc
2DBA9	𭮩	djwc
2DBAA	𭮪	fkwc
2DBAB	𭮫	wnnc
2DBAC	𭮬	txwc
2DBAD	𭮭	nfkc
2DBAE	𭮮	dhwc
2DBAF	𭮯	mgnc
2DBB0	𭮰	fmgc
2DBB1	𭮱	gvqc
2DBB2	𭮲	jswc
2DBB3	𭮳	hjfc
2DBB4	𭮴	rvgc
2DBB5	𭮵	rfwc
2DBB6	𭮶	fnkc
2DBB7	𭮷	dmwc
2DBB8	𭮸	uswc
2DBB9	𭮹	fpxc
2DBBA	𭮺	nawc
2DBBB	𭮻	gjhc
2DBBC	𭮼	lkkc
2DBBD	𭮽	fpqc
2DBBE	𭮾	fnwk
2DBBF	𭮿	hoec
2DBC0	𭯀	rsys
2DBC1	𭯁	ecmc
2DBC2	𭯂	rsws
2DBC3	𭯃	fnws
2DBC4	𭯄	errc
2DBC5	𭯅	fnwj
2DBC6	𭯆	wgkc
2DBC7	𭯇	cxu
2DBC8	𭯈	dhxu
2DBC9	𭯉	txtk
2DBCA	𭯊	xxkq
2DBCB	𭯋	gogx
2DBCC	𭯌	xxrf
2DBCD	𭯍	qmhx
2DBCE	𭯎	uqwx
2DBCF	𭯏	ebxx
2DBD0	𭯐	jxxr
2DBD1	𭯑	ywtx
2DBD2	𭯒	dhtn
2DBD3	𭯓	tfng
2DBD4	𭯔	tfna
2DBD5	𭯕	tfnh
2DBD6	𭯖	tfnr
2DBD7	𭯗	tfnj
2DBD8	𭯘	wgkn
2DBD9	𭯙	tfne
2DBDA	𭯚	tfnt
2DBDB	𭯛	fqtn
2DBDC	𭯜	ajtn
2DBDD	𭯝	imkn
2DBDE	𭯞	tfnk
2DBDF	𭯟	tfnt
2DBE0	𭯠	ahtn
2DBE1	𭯡	ttdn
2DBE2	𭯢	ntfe
2DBE3	𭯣	tmon
2DBE4	𭯤	tfnf
2DBE5	𭯥	nntn
2DBE6	𭯦	smtn
2DBE7	𭯧	tfne
2DBE8	𭯨	tfni
2DBE9	𭯩	nqen
2DBEA	𭯪	nwyn
2DBEB	𭯫	tfnt
2DBEC	𭯬	ymmn
2DBED	𭯭	tfnf
2DBEE	𭯮	yxin
2DBEF	𭯯	tfng
2DBF0	𭯰	wnna
2DBF1	𭯱	uaqg
2DBF2	𭯲	tynt
2DBF3	𭯳	rnll
2DBF4	𭯴	rnoe
2DBF5	𭯵	tynx
2DBF6	𭯶	kiu
2DBF7	𭯷	itcy
2DBF8	𭯸	ivhh
2DBF9	𭯹	iqbh
2DBFA	𭯺	itfg
2DBFB	𭯻	iqxn
2DBFC	𭯼	ynif
2DBFD	𭯽	igny
2DBFE	𭯾	irsh
2DBFF	𭯿	ifjh
2DC00	𭰀	iaet
2DC01	𭰁	imnn
2DC02	𭰂	irfh
2DC03	𭰃	iwbn
2DC04	𭰄	itet
2DC05	𭰅	iwgc
2DC06	𭰆	iwag
2DC07	𭰇	nicy
2DC08	𭰈	ickn
2DC09	𭰉	isgg
2DC0A	𭰊	imng
2DC0B	𭰋	tdiu
2DC0C	𭰌	isss
2DC0D	𭰍	iahh
2DC0E	𭰎	iivg
2DC0F	𭰏	ivsy
2DC10	𭰐	iwwj
2DC11	𭰑	irnr
2DC12	𭰒	irsy
2DC13	𭰓	ipta
2DC14	𭰔	iyrb
2DC15	𭰕	ivbg
2DC16	𭰖	inag
2DC17	𭰗	igty
2DC18	𭰘	iaww
2DC19	𭰙	ialh
2DC1A	𭰚	ifcb
2DC1B	𭰛	idet
2DC1C	𭰜	iann
2DC1D	𭰝	itah
2DC1E	𭰞	iqrk
2DC1F	𭰟	iwsg
2DC20	𭰠	iwyg
2DC21	𭰡	itda
2DC22	𭰢	iorn
2DC23	𭰣	udwi
2DC24	𭰤	ibyt
2DC25	𭰥	icqg
2DC26	𭰦	ifay
2DC27	𭰧	iteg
2DC28	𭰨	iann
2DC29	𭰩	igmj
2DC2A	𭰪	irug
2DC2B	𭰫	idlk
2DC2C	𭰬	irnx
2DC2D	𭰭	adwi
2DC2E	𭰮	ibcy
2DC2F	𭰯	iamc
2DC30	𭰰	imwb
2DC31	𭰱	ihxx
2DC32	𭰲	imua
2DC33	𭰳	iafq
2DC34	𭰴	iqre
2DC35	𭰵	ittg
2DC36	𭰶	itdf
2DC37	𭰷	iwgb
2DC38	𭰸	itgh
2DC39	𭰹	ipoy
2DC3A	𭰺	iyof
2DC3B	𭰻	iynl
2DC3C	𭰼	iude
2DC3D	𭰽	iiny
2DC3E	𭰾	inrl
2DC3F	𭰿	ihcb
2DC40	𭱀	ixfm
2DC41	𭱁	fwwi
2DC42	𭱂	iatg
2DC43	𭱃	icah
2DC44	𭱄	iawa
2DC45	𭱅	ifpe
2DC46	𭱆	iljh
2DC47	𭱇	ifcd
2DC48	𭱈	idmf
2DC49	𭱉	giyr
2DC4A	𭱊	iadm
2DC4B	𭱋	ifcf
2DC4C	𭱌	ibfh
2DC4D	𭱍	idga
2DC4E	𭱎	iomm
2DC4F	𭱏	ilgd
2DC50	𭱐	ihaj
2DC51	𭱑	iheg
2DC52	𭱒	imxx
2DC53	𭱓	iqrh
2DC54	𭱔	iwgf
2DC55	𭱕	ithp
2DC56	𭱖	iqqn
2DC57	𭱗	iqug
2DC58	𭱘	iqmy
2DC59	𭱙	iouh
2DC5A	𭱚	iips
2DC5B	𭱛	iyce
2DC5C	𭱜	iwff
2DC5D	𭱝	iyot
2DC5E	𭱞	iomk
2DC5F	𭱟	ivyy
2DC60	𭱠	icks
2DC61	𭱡	dgki
2DC62	𭱢	ifpe
2DC63	𭱣	idht
2DC64	𭱤	ilgs
2DC65	𭱥	ifpd
2DC66	𭱦	idlg
2DC67	𭱧	iagj
2DC68	𭱨	ihxs
2DC69	𭱩	iogm
2DC6A	𭱪	iomi
2DC6B	𭱫	ilkp
2DC6C	𭱬	imqt
2DC6D	𭱭	ihqf
2DC6E	𭱮	tqri
2DC6F	𭱯	ieqg
2DC70	𭱰	iykb
2DC71	𭱱	iufd
2DC72	𭱲	iuan
2DC73	𭱳	ipyd
2DC74	𭱴	ixin
2DC75	𭱵	iepc
2DC76	𭱶	iaak
2DC77	𭱷	gile
2DC78	𭱸	ifjs
2DC79	𭱹	iftk
2DC7A	𭱺	ialh
2DC7B	𭱻	iaws
2DC7C	𭱼	ihah
2DC7D	𭱽	iomw
2DC7E	𭱾	imgt
2DC7F	𭱿	ilge
2DC80	𭲀	ijqq
2DC81	𭲁	iaaw
2DC82	𭲂	ilwa
2DC83	𭲃	iwgl
2DC84	𭲄	iriq
2DC85	𭲅	itxt
2DC86	𭲆	itdk
2DC87	𭲇	irie
2DC88	𭲈	iwft
2DC89	𭲉	iuqk
2DC8A	𭲊	iwfi
2DC8B	𭲋	iynt
2DC8C	𭲌	iufd
2DC8D	𭲍	iyji
2DC8E	𭲎	inhf
2DC8F	𭲏	ibqm
2DC90	𭲐	nfii
2DC91	𭲑	iakw
2DC92	𭲒	igcj
2DC93	𭲓	ifln
2DC94	𭲔	igll
2DC95	𭲕	igmt
2DC96	𭲖	ifln
2DC97	𭲗	ifqp
2DC98	𭲘	iafy
2DC99	𭲙	igpi
2DC9A	𭲚	ifhn
2DC9B	𭲛	idwh
2DC9C	𭲜	idum
2DC9D	𭲝	iavb
2DC9E	𭲞	iogw
2DC9F	𭲟	ijjj
2DCA0	𭲠	iwgt
2DCA1	𭲡	iess
2DCA2	𭲢	ieaj
2DCA3	𭲣	iwhv
2DCA4	𭲤	ityn
2DCA5	𭲥	iwgl
2DCA6	𭲦	ieht
2DCA7	𭲧	iper
2DCA8	𭲨	ipfq
2DCA9	𭲩	ipqe
2DCAA	𭲪	ibwc
2DCAB	𭲫	inty
2DCAC	𭲬	ifau
2DCAD	𭲭	ikhk
2DCAE	𭲮	ijgt
2DCAF	𭲯	iwuk
2DCB0	𭲰	iwve
2DCB1	𭲱	itgi
2DCB2	𭲲	ohki
2DCB3	𭲳	iyll
2DCB4	𭲴	iyhg
2DCB5	𭲵	iuxo
2DCB6	𭲶	ipqy
2DCB7	𭲷	iwfm
2DCB8	𭲸	inks
2DCB9	𭲹	ixxf
2DCBA	𭲺	itps
2DCBB	𭲻	iuug
2DCBC	𭲼	ideg
2DCBD	𭲽	ilgy
2DCBE	𭲾	ihpj
2DCBF	𭲿	ialq
2DCC0	𭳀	iayl
2DCC1	𭳁	ihah
2DCC2	𭳂	imov
2DCC3	𭳃	ijpw
2DCC4	𭳄	iebh
2DCC5	𭳅	ithd
2DCC6	𭳆	irni
2DCC7	𭳇	iyke
2DCC8	𭳈	ipaq
2DCC9	𭳉	ipad
2DCCA	𭳊	iudy
2DCCB	𭳋	ibwi
2DCCC	𭳌	ixij
2DCCD	𭳍	ifkf
2DCCE	𭳎	iady
2DCCF	𭳏	iubn
2DCD0	𭳐	irtl
2DCD1	𭳑	idws
2DCD2	𭳒	isgg
2DCD3	𭳓	iamw
2DCD4	𭳔	ixti
2DCD5	𭳕	ixim
2DCD6	𭳖	iogc
2DCD7	𭳗	ilxo
2DCD8	𭳘	iynn
2DCD9	𭳙	inhk
2DCDA	𭳚	iagf
2DCDB	𭳛	ixpw
2DCDC	𭳜	ifpc
2DCDD	𭳝	ibxo
2DCDE	𭳞	igdd
2DCDF	𭳟	idmy
2DCE0	𭳠	ilwo
2DCE1	𭳡	ialy
2DCE2	𭳢	iemw
2DCE3	𭳣	itis
2DCE4	𭳤	iwgy
2DCE5	𭳥	itfm
2DCE6	𭳦	iugo
2DCE7	𭳧	iymg
2DCE8	𭳨	iurt
2DCE9	𭳩	iyjn
2DCEA	𭳪	ipoi
2DCEB	𭳫	iugh
2DCEC	𭳬	isfi
2DCED	𭳭	iaif
2DCEE	𭳮	iwgc
2DCEF	𭳯	iyui
2DCF0	𭳰	iafj
2DCF1	𭳱	istt
2DCF2	𭳲	iajn
2DCF3	𭳳	iijq
2DCF4	𭳴	immr
2DCF5	𭳵	iato
2DCF6	𭳶	iwnh
2DCF7	𭳷	iaxg
2DCF8	𭳸	illy
2DCF9	𭳹	iyfj
2DCFA	𭳺	igmx
2DCFB	𭳻	iako
2DCFC	𭳼	iaay
2DCFD	𭳽	iufp
2DCFE	𭳾	wywi
2DCFF	𭳿	onn
2DD00	𭴀	sou
2DD01	𭴁	xou
2DD02	𭴂	onnn
2DD03	𭴃	aou
2DD04	𭴄	owyu
2DD05	𭴅	otu
2DD06	𭴆	ynou
2DD07	𭴇	vou
2DD08	𭴈	ofcy
2DD09	𭴉	fcou
2DD0A	𭴊	ofqn
2DD0B	𭴋	jou
2DD0C	𭴌	ojg
2DD0D	𭴍	owvn
2DD0E	𭴎	otfn
2DD0F	𭴏	ovtt
2DD10	𭴐	onyy
2DD11	𭴑	oiu
2DD12	𭴒	okgn
2DD13	𭴓	orwy
2DD14	𭴔	qkou
2DD15	𭴕	qbou
2DD16	𭴖	ekou
2DD17	𭴗	ohcy
2DD18	𭴘	vhgo
2DD19	𭴙	hkou
2DD1A	𭴚	nfgo
2DD1B	𭴛	oxjg
2DD1C	𭴜	oldu
2DD1D	𭴝	qaho
2DD1E	𭴞	owtf
2DD1F	𭴟	opgf
2DD20	𭴠	pvou
2DD21	𭴡	ouah
2DD22	𭴢	yoou
2DD23	𭴣	pvou
2DD24	𭴤	oycq
2DD25	𭴥	ocng
2DD26	𭴦	ofcb
2DD27	𭴧	ogku
2DD28	𭴨	odqn
2DD29	𭴩	foou
2DD2A	𭴪	godo
2DD2B	𭴫	jnou
2DD2C	𭴬	jfou
2DD2D	𭴭	ohmg
2DD2E	𭴮	ebou
2DD2F	𭴯	wgso
2DD30	𭴰	oqgo
2DD31	𭴱	oiwc
2DD32	𭴲	oiit
2DD33	𭴳	oujg
2DD34	𭴴	ongb
2DD35	𭴵	ovpc
2DD36	𭴶	oclg
2DD37	𭴷	hjqo
2DD38	𭴸	ahno
2DD39	𭴹	oaoy
2DD3A	𭴺	dnko
2DD3B	𭴻	obcy
2DD3C	𭴼	ogeg
2DD3D	𭴽	ojoy
2DD3E	𭴾	qglo
2DD3F	𭴿	rlgo
2DD40	𭵀	ecou
2DD41	𭵁	oecn
2DD42	𭵂	oetf
2DD43	𭵃	oedy
2DD44	𭵄	rvjo
2DD45	𭵅	orne
2DD46	𭵆	iqko
2DD47	𭵇	qbho
2DD48	𭵈	qyvo
2DD49	𭵉	fpbo
2DD4A	𭵊	odeb
2DD4B	𭵋	oaug
2DD4C	𭵌	adoy
2DD4D	𭵍	ompg
2DD4E	𭵎	omjh
2DD4F	𭵏	oikf
2DD50	𭵐	hmou
2DD51	𭵑	ojgy
2DD52	𭵒	ojuw
2DD53	𭵓	okbg
2DD54	𭵔	otdi
2DD55	𭵕	oehc
2DD56	𭵖	oqrh
2DD57	𭵗	otis
2DD58	𭵘	owct
2DD59	𭵙	wgeo
2DD5A	𭵚	ornk
2DD5B	𭵛	ndho
2DD5C	𭵜	yjfo
2DD5D	𭵝	uxxo
2DD5E	𭵞	ooeg
2DD5F	𭵟	ockn
2DD60	𭵠	ufio
2DD61	𭵡	oxxw
2DD62	𭵢	boou
2DD63	𭵣	sffo
2DD64	𭵤	odhc
2DD65	𭵥	oath
2DD66	𭵦	sspo
2DD67	𭵧	ahno
2DD68	𭵨	oavg
2DD69	𭵩	othy
2DD6A	𭵪	otmf
2DD6B	𭵫	qogi
2DD6C	𭵬	ootp
2DD6D	𭵭	ouga
2DD6E	𭵮	ynou
2DD6F	𭵯	onno
2DD70	𭵰	ovkc
2DD71	𭵱	obio
2DD72	𭵲	ouef
2DD73	𭵳	ahno
2DD74	𭵴	fufo
2DD75	𭵵	odnl
2DD76	𭵶	ofyt
2DD77	𭵷	osgo
2DD78	𭵸	oaqh
2DD79	𭵹	ojee
2DD7A	𭵺	iaho
2DD7B	𭵻	onff
2DD7C	𭵼	nwyo
2DD7D	𭵽	ofto
2DD7E	𭵾	sdfo
2DD7F	𭵿	ofje
2DD80	𭶀	offc
2DD81	𭶁	ofhn
2DD82	𭶂	oagg
2DD83	𭶃	kvvo
2DD84	𭶄	oada
2DD85	𭶅	oogw
2DD86	𭶆	oqke
2DD87	𭶇	orns
2DD88	𭶈	ywwo
2DD89	𭶉	iaho
2DD8A	𭶊	fueo
2DD8B	𭶋	oopt
2DD8C	𭶌	fqao
2DD8D	𭶍	aqko
2DD8E	𭶎	oajn
2DD8F	𭶏	omgp
2DD90	𭶐	jvvo
2DD91	𭶑	jffo
2DD92	𭶒	oris
2DD93	𭶓	tmgo
2DD94	𭶔	oeft
2DD95	𭶕	qtlo
2DD96	𭶖	owgn
2DD97	𭶗	dwyo
2DD98	𭶘	oyrm
2DD99	𭶙	oipl
2DD9A	𭶚	gkio
2DD9B	𭶛	oqmt
2DD9C	𭶜	thjo
2DD9D	𭶝	qeho
2DD9E	𭶞	pnmo
2DD9F	𭶟	ykmo
2DDA0	𭶠	whao
2DDA1	𭶡	xqoo
2DDA2	𭶢	afuo
2DDA3	𭶣	oqyj
2DDA4	𭶤	ojwp
2DDA5	𭶥	yugo
2DDA6	𭶦	oyle
2DDA7	𭶧	arno
2DDA8	𭶨	oahl
2DDA9	𭶩	ougy
2DDAA	𭶪	emff
2DDAB	𭶫	rhyl
2DDAC	𭶬	eghy
2DDAD	𭶭	egmf
2DDAE	𭶮	eeu
2DDAF	𭶯	exxu
2DDB0	𭶰	emu
2DDB1	𭶱	rhyr
2DDB2	𭶲	rhyf
